"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000Van7eKAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-01-27T15:46:39.000Z","Invitation updated. Attendees: Tay Caliguiri, Calvin Minnick","","","","0054u000007MiY9AAK","2025-01-27T15:46:39.000Z"
"0D5Qk00000VamBMKAZ","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-01-27T15:48:45.000Z","Next Steps Updated: Meeting link sent to schedule a time to implement latest hotfix from dev","","","","0054u000007MiY9AAK","2025-01-27T15:48:45.000Z"
"0D5Qk00000VngZJKAZ","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-01-30T15:13:44.000Z","<p>PPR | Met with customer this morning to install SPAA HF 11.6.0.63. Need to get an update from dev about the FK issue on the escalation call and then I&#39;ll send out an email to Calvin and Dylan Burns (his boss)</p>","","","","0054u000007MiY9AAK","2025-01-30T15:13:44.000Z"
"0D5Qk00000VnihfKAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-01-30T15:14:32.000Z","Next Steps Updated: Implemented SPAA HF 11.6.063 and made customer aware first scan may take longer than usual due to new table creation. Customer is still awaiting a fix for the FK issue from dev.","","","","0054u000007MiY9AAK","2025-01-30T15:14:32.000Z"
"0D5Qk00000VpfAmKAJ","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-01-30T19:57:52.000Z","<p>Worked with Gabby on an update to Dylan Burns that she will be sending from her end:</p><p><i>I wanted to provide you with an update regarding the FK Constraint issue. Our development team has prioritized this and is actively investigating the root cause. We are aiming to have a fix in place by the latter half of next week. If that timeline changes, we will provide an updated estimate on when the fix can be expected by 2/7.</i></p><p><i> </i></p><p><i>Please let us know if you have any questions in the meantime. We appreciate your patience and will keep you posted on any further developments.</i></p>","","","","0054u000007MiY9AAK","2025-01-30T19:57:52.000Z"
"0D5Qk00000VsPpJKAV","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-01-31T14:46:19.000Z","Invitation updated. Attendees: Tay Caliguiri, Calvin Minnick, Gabby Davidson","","","","0054u000007MiY9AAK","2025-01-31T14:46:19.000Z"
"0D5Qk00000VsRt0KAF","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-01-31T14:56:48.000Z","<p>Missing DLL errors on both SPAA/SPAC post-hf implementation. Suggested to re-apply and sent a meeting link (out of band)<img src=""sfdc://069Qk00000KFYE1IAP"" alt=""af""></img></p>","","","","0054u000007MiY9AAK","2025-01-31T14:56:48.000Z"
"0D5Qk00000W6qefKAB","500Qk00000HZVyTIAX","TextPost","0050g000006QqyEAAS","2025-02-04T19:06:16.000Z","Next Steps Updated: Customer is still awaiting a fix for the FK issue from dev.

Implemented SPAA HF 11.6.063 and made customer aware first scan may take longer than usual due to new table creation.","","","","0050g000006QqyEAAS","2025-02-04T19:06:16.000Z"
"0D5Qk00000W6yYcKAJ","500Qk00000HZVyTIAX","TextPost","0050g000006QqyEAAS","2025-02-04T19:07:56.000Z","Next Steps Updated: Customer is still awaiting a fix for the FK issue from dev.

""We are aiming to have a fix in place by the latter half of next week. If that timeline changes, we will provide an updated estimate on when the fix can be expected by 2/7.""

Implemented SPAA HF 11.6.063 and made customer aware first scan may take longer than usual due to new table creation.","","","","0050g000006QqyEAAS","2025-02-04T19:07:56.000Z"
"0D5Qk00000Wo1PaKAJ","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-11T17:44:12.000Z","Next Steps Updated: Customer is still awaiting a fix for the FK issue from dev.

Dev has been able to replicate the issue, but is still investigating root cause and a solution.

Implemented SPAA HF 11.6.063 and made customer aware first scan may take longer than usual due to new table creation.","","","","0054u000007MiY9AAK","2025-02-11T17:44:12.000Z"
"0D5Qk00000XFOpQKAX","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-18T19:24:03.000Z","Next Steps Updated: Poked dev for an update 2/18.

Customer is still awaiting a fix for the FK issue from dev.

Dev has been able to replicate the issue, but is still investigating root cause and a solution.

Implemented SPAA HF 11.6.063 and made customer aware first scan may take longer than usual due to new table creation.","","","","0054u000007MiY9AAK","2025-02-18T19:24:03.000Z"
"0D5Qk00000XjcqtKAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-25T19:21:46.000Z","Next Steps Updated: Dev wants to potentially get on with the customer to see the issue. I have requested new logs to see if that's feasible based on when the error occurs.

Customer is still awaiting a fix for the FK issue from dev.

Dev has been able to replicate the issue, but is still investigating root cause and a solution.

Implemented SPAA HF 11.6.063 and made customer aware first scan may take longer than usual due to new table creation.","","","","0054u000007MiY9AAK","2025-02-25T19:21:46.000Z"
"0D5Qk00000Xnn5kKAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-26T20:14:03.000Z","Invitation updated. Attendees: Tay Caliguiri, Calvin Minnick, Ethan Israel, Helen Randall, Michael Longo, Muhammad Kamran Siddique, Chris Brooks, Michael Burrofato, Gabby Davidson","","","","0054u000007MiY9AAK","2025-02-26T20:14:03.000Z"
"0D5Qk00000XnzxeKAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-26T20:16:56.000Z","Invitation updated. Attendees: Tay Caliguiri, Calvin Minnick, Ethan Israel, Helen Randall, Michael Longo, Muhammad Kamran Siddique, Chris Brooks, Michael Burrofato, Gabby Davidson, Karolis Pilibaitis","","","","0054u000007MiY9AAK","2025-02-26T20:16:56.000Z"
"0D5Qk00000Xxz0xKAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-28T17:08:56.000Z","Next Steps Updated: Dev is working on a fix that is expected sometime next week (3/3-3/8)","","","","0054u000007MiY9AAK","2025-02-28T17:08:56.000Z"
"0D5Qk00000XyyXwKAJ","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-28T17:09:28.000Z","What We've Learned Updated: - Found a DLL error from our last HF patch on 1/30
--- It looks like instructions to resolve this were sent out 1/31 but no response.
--- We resolved this issue by unblocking all of the SharePoint DLLs in the PrivateAssemblies folder with the date of 01/30/2025 and then kicked off a new SPAC System Scan.

- Investigated the SP Bulk Import error (Foreign Key constraint) with development and found that the USN was much higher than the expected value. 
--- A fix for this is expected from development some time next week.","","","","0054u000007MiY9AAK","2025-02-28T17:09:28.000Z"
"0D5Qk00000Y00a8KAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-28T21:56:29.000Z","Invitation updated. Attendees: Tay Caliguiri, Robert Minichino, Stacy Petruzzi, Karolis Pilibaitis, Calvin Minnick, Michael Longo, Muhammad Kamran Siddique, Mark Deaton, Gabby Davidson","","","","0054u000007MiY9AAK","2025-02-28T21:56:29.000Z"
"0D5Qk00000Y00a7KAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-02-28T21:56:29.000Z","Invitation updated. Attendees: Tay Caliguiri, Robert Minichino, Stacy Petruzzi, Karolis Pilibaitis","","","","0054u000007MiY9AAK","2025-02-28T21:56:29.000Z"
"0D5Qk00000YDDHHKA5","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-04T18:03:57.000Z","What We've Learned Updated: **SPAC Scan kicked off 3/3 is still running at 20hrs in. Previously, was failing at 24min.**

- Found a DLL error from our last HF patch on 1/30
--- It looks like instructions to resolve this were sent out 1/31 but no response.
--- We resolved this issue by unblocking all of the SharePoint DLLs in the PrivateAssemblies folder with the date of 01/30/2025 and then kicked off a new SPAC System Scan.

- Investigated the SP Bulk Import error (Foreign Key constraint) with development and found that the USN was much higher than the expected value. 
--- A fix for this is expected from development some time next week.","","","","0054u000007MiY9AAK","2025-03-04T18:03:57.000Z"
"0D5Qk00000YrQ6NKAV","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-10T17:51:24.000Z","Steps to Reproduce Updated: 1. Run SPAA scan
2. Run SPAA Bulk Import
3. Get error","","","","0054u000007MiY9AAK","2025-03-10T17:51:24.000Z"
"0D5Qk00000Yt5v9KAB","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-10T17:51:41.000Z","Next Steps Updated: hotfix should be ready early this week (3/10-3/12)","","","","0054u000007MiY9AAK","2025-03-10T17:51:41.000Z"
"0D5Qk00000ZCLPSKA5","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-14T16:47:21.000Z","Invitation updated. Attendees: Tay Caliguiri, Stacy Petruzzi, Robert Minichino","","","","0054u000007MiY9AAK","2025-03-14T16:47:21.000Z"
"0D5Qk00000ZCLPTKA5","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-14T16:47:21.000Z","Invitation updated. Attendees: Tay Caliguiri, Stacy Petruzzi, Robert Minichino, Calvin Minnick, Mark Deaton, Karolis Pilibaitis, Michael Longo, Muhammad Kamran Siddique, Gabby Davidson","","","","0054u000007MiY9AAK","2025-03-14T16:47:21.000Z"
"0D5Qk00000ZDIzLKAX","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-14T18:44:04.000Z","Next Steps Updated: Fix passed QA (main branch) but still needs final testing which is expected Monday 3/17.

Meeting scheduled with the customer and dev for 3/20.","","","","0054u000007MiY9AAK","2025-03-14T18:44:04.000Z"
"0D5Qk00000ZdH2QKAV","500Qk00000HZVyTIAX","TextPost","0050g000006QqyEAAS","2025-03-18T15:04:15.000Z","QA engineer is still reviewing - expected to be released soon","","","","0050g000006QqyEAAS","2025-03-18T15:04:15.000Z"
"0D5Qk00000ZdawKKAR","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-18T16:39:02.000Z","Next Steps Updated: QA engineer is still reviewing - expected to be released soon.

Meeting scheduled with the customer and dev for 3/20.","","","","0054u000007MiY9AAK","2025-03-18T16:39:02.000Z"
"0D5Qk00000aFW7sKAG","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-24T23:06:51.000Z","Next Steps Updated: Overall issue seems resolved. There are some errors on individual resources, and I've requested logs to better organize and resolve.","","","","0054u000007MiY9AAK","2025-03-24T23:06:51.000Z"
"0D5Qk00000aNItCKAW","500Qk00000HZVyTIAX","TextPost","0050g000006QqyEAAS","2025-03-26T20:30:20.000Z","The fix for this issue is published to CU NEA v11.6.0.138","","","","0050g000006QqyEAAS","2025-03-26T20:30:20.000Z"
"0D5Qk00000aQVYiKAO","500Qk00000HZVyTIAX","TextPost","0054u000007MiY9AAK","2025-03-27T15:29:44.000Z","Invitation updated. Attendees: Tay Caliguiri, Calvin Minnick, Mark Deaton, Karolis Pilibaitis, Gabby Davidson","","","","0054u000007MiY9AAK","2025-03-27T15:29:44.000Z"
