"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000UZHQ2KAP","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-09T23:42:42.000Z","Invitation updated. Attendees: Ian Ranstrom, Kurt Gerth, Tay Caliguiri","","","","005Qk000002AJWTIA4","2025-01-09T23:42:42.000Z"
"0D5Qk00000UbySNKAZ","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-10T16:25:28.000Z","Invitation updated. Attendees: Ian Ranstrom, Tay Caliguiri, Kurt Gerth, Glenda Coley","","","","005Qk000002AJWTIA4","2025-01-10T16:25:28.000Z"
"0D5Qk00000UbySMKAZ","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-10T16:25:28.000Z","Invitation updated. Attendees: Ian Ranstrom, Tay Caliguiri, Kurt Gerth","","","","005Qk000002AJWTIA4","2025-01-10T16:25:28.000Z"
"0D5Qk00000UdmegKAB","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-10T23:28:56.000Z","SQL Issues are resolved except for one remaining server that was misconfigured and Glenda cannot login to. FWVMIT - port not opened on firewall, SQLExpress was using high number port instead of default 1433FWVMLLA1 - SQL service is not enabled on IPv4 so all connections were rejectedITM2SQLDB - Firewall was only allowing specific IPs to connect, added NEA server IP to the list. waiting for after hours service rebootFWVMIT3 - No user permissions or access, SA is disabled and only local users have permissions. File servers are all scanning and seem to have no errors, monitoring for 60 days to make sure retention is working as expected. host cleanup is done and host list looks correct.","","","","005Qk000002AJWTIA4","2025-01-10T23:28:56.000Z"
"0D5Qk00000Up3mOKAR","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-14T18:01:53.000Z","SQL connectivity issues are solved to all but 2 servers. Glenda is checking on getting access to these servers to fix the permissions. FWVMEXPRESSOCVMWJA Several jobs show they ran with no errors but have empty data. I suspect this is normal for these jobs but I need to look into them. SQL_PermissionChangesSQL_ActivitySQL_SensitiveDataActivity One job is throwing an odd access error that needs to be investigated. SQL_PasswordIssues","","","","005Qk000002AJWTIA4","2025-01-14T18:01:53.000Z"
"0D5Qk00000V3XrdKAF","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-17T21:56:31.000Z","Description Updated: File System Activity data retention does not seem to be respected. Detailed activity retention is set to the default of 60 days in the FSAC Query, but the database can recall events back to March 2023.

Incomplete activity data is displayed in the AIC (possible a symptom of the data retention control).

https://helpcenter.netwrix.com/bundle/EnterpriseAuditor_11.6/page/Content/EnterpriseAuditor/Solutions/FileSystem/Collection/1-FSAC_System_Scans.htm#_Configure_the_Activity_Scan-Query_for1-FSAC_System_Scans


--------
17/01/2025
--------
FSAC scans are working correctly, just waiting for 60 days to see if retention period is respected.","","","","005Qk000002AJWTIA4","2025-01-17T21:56:31.000Z"
"0D5Qk00000V3esOKAR","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-17T21:56:35.000Z","Steps to Reproduce Updated: waiting for 60 days to see if retention period is respected.","","","","005Qk000002AJWTIA4","2025-01-17T21:56:35.000Z"
"0D5Qk00000V3jnLKAR","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-17T22:23:47.000Z","On call with Glenda today we were still attempting to push NAM upgrades. All accounts get rejected even though they have full permissions and testing using powershell shows the accounts have permissions to push file and execute them on remote servers.Glenda believes her team found what is causing the issue and will update once they have it resolved. KB article may be needed for the error seen as it only appears in one other ticket and the solution did not work here.","","","","005Qk000002AJWTIA4","2025-01-17T22:23:47.000Z"
"0D5Qk00000VQ32pKAD","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-23T22:17:23.000Z","Created a two new tickets for Glenda, one to detail the NAM migration and another for NAM not showing all activity she expects to see.The activity monitor console cannot upgrade the agents on remote systems due to some security block that neither Glenda or I can determine. I was able to test pushing the agent through powershell and the install succeeded. I have created a script for Glenda to run that will automate pulling the host info from the Agents.ini file and will use this to push agents to servers through powershell.  #Netwrix Activity Monitor Remote installation #1.0 Ian Ranstrom $oldPolicy = Get-ExecutionPolicySet-ExecutionPolicy Unrestricted -Scope Process$hosts = @()$credentials = Get-Credential -Message &quot;Please enter credentials for an account with access to all systems&quot;  Function naminstall {   param(       $computername,       $creds   )   $session = New-PSSession -ComputerName $computername -Credential $creds   Copy-Item -Path &quot;C:Program FilesNetwrixActivity MonitorConsoleAgentsx64SBFileMonAgent.msi&quot; -Destination &quot;C:WindowsTempSBFileMonAgent.msi&quot; -ToSession $session   Invoke-Command -Session $session -ScriptBlock{       C:WindowsTempSBFileMonAgent.msi /qn   }} Write-Host &quot;Building host list&quot; Get-Content &quot;C:ProgramDataNetwrixActivity MonitorConsoleAgents.ini&quot; |ForEach-Object {   if ($_ -match &quot;HOST&quot;){       $hosts += $_.SubString(5)       }   }foreach ($h in $hosts){   Write-Host &quot;Installing agent on $h&quot;   naminstall -computername $h -creds $credentials} Set-ExecutionPolicy $oldPolicy -Scope ProcessWrite-Host &quot;Install complete&quot;","","","","005Qk000002AJWTIA4","2025-01-23T22:17:23.000Z"
"0D5Qk00000Vgm9kKAB","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-28T21:51:56.000Z","Glenda does not want to resolve the installation through script any longer. She wants to use this time to try and diagnose why the agent could never upgrade even in previous upgrades.I was able to look at the logs a little deeper and the error that we found on the FWVMIT server and I don&#39;t think this is an NTLMv1 issue. In my internal labs I was able to disable NTLMv1 and the agent pushed successfully. However I did find this from Microsoft when I looked up the error code.   Error Code Description 0xC0000064 The username you typed does not exist. Bad username.  Looking at the Activity Monitor logs I see this for the username.  &quot;Domain&quot;:null,&quot;UserName&quot;:&quot;SBSVC&quot;  I think that the target machine is trying to authenticate locally instead of to the domain.Glenda is going to try updating the FWVMIT to use the domainusername format and see if this corrects the issue.","nwxcorp.my.salesforce-sites.com","","","005Qk000002AJWTIA4","2025-01-28T21:51:56.000Z"
"0D5Qk00000Vgn1WKAR","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-28T22:42:29.000Z","What We've Learned Updated: The File System Activity collection is pulling in data from the Activity Monitor, but it is not displayed – in part or full – in the AIC.  We noted that the Data retention was set to 60 days but event records exist back to March 2023.  

 The AIC display may be a symptom of an overly large data set.


--------
12/12/2024
--------
After meeting with Glenda, I found out they want to upgrade the OS on their NEA server. We decided we could deploy a fresh installation on a new server running the OS they want and this running in parallel to the current setup would give us additional data as to where the troubleshooting should focus. There is suspicion that the data retention is not working properly or being displayed properly due to the hosts or amount of data that is present.

--------
01/28/2025
--------
File system scans are still working and we are not just monitoring to ensure that the data retention is respected by the new setup.","","","","005Qk000002AJWTIA4","2025-01-28T22:42:29.000Z"
"0D5Qk00000Vgn1XKAR","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-01-28T22:42:29.000Z","Next Steps Updated: Monitoring file retention for file system scans.","","","","005Qk000002AJWTIA4","2025-01-28T22:42:29.000Z"
"0D5Qk00000WAZYTKA5","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-02-05T15:30:17.000Z","Steps to Reproduce Updated: After 60 day retention period, information is not removed and stale info can be seen in reports and database.","","","","005Qk000002AJWTIA4","2025-02-05T15:30:17.000Z"
"0D5Qk00000Y6YnGKAV","500Qk00000IdmoqIAB","TextPost","005Qk000002AJWTIA4","2025-03-03T16:52:27.000Z","What We've Learned Updated: --------
03/03/2023
--------
Check file system retention on next call as we should be nearing the time for cleanup to occur.

The File System Activity collection is pulling in data from the Activity Monitor, but it is not displayed – in part or full – in the AIC.  We noted that the Data retention was set to 60 days but event records exist back to March 2023.  

 The AIC display may be a symptom of an overly large data set.


--------
12/12/2024
--------
After meeting with Glenda, I found out they want to upgrade the OS on their NEA server. We decided we could deploy a fresh installation on a new server running the OS they want and this running in parallel to the current setup would give us additional data as to where the troubleshooting should focus. There is suspicion that the data retention is not working properly or being displayed properly due to the hosts or amount of data that is present.

--------
01/28/2025
--------
File system scans are still working and we are not just monitoring to ensure that the data retention is respected by the new setup.","","","","005Qk000002AJWTIA4","2025-03-05T21:53:22.000Z"
