"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000UnQlbKAF","500Qk00000HTFyEIAX","TextPost","0054u000007ow49AAA","2025-01-14T10:13:45.000Z","What We've Learned Updated: Wrong configuration

Scan issues with every collector

FIPS hash issues + fixed in a previous hotfix, but the config file was never updated since the installation of the hotfix predated the enablement of SPAA/SPSEEK

INI file not found, two hosts instead of one","","","","0054u000007ow49AAA","2025-01-14T10:13:45.000Z"
"0D5Qk00000UnPgrKAF","500Qk00000HTFyEIAX","TextPost","0054u000007ow49AAA","2025-01-14T10:24:15.000Z","What We've Learned Updated: Wrong configuration

Scan issues with every collector

FIPS hash issues + fixed in a previous hotfix, but the config file was never updated since the installation of the hotfix predated the enablement of SPAA/SPSEEK

INI file not found, two hosts instead of one.
On this meeting we have confirmed that first two SP jobs work properly but we have encountered issues with 3-SPAC. We tried to manually assign a single host, but it didn't change the connect status info, where it shows two hosts. 

The logs showed access denied despite other collectors for SP working fine. We have found that the similar issue was fixed in the following version: 11.6.0.115 Released October 23rd, 2024

We have suggested installing latest version to see if it fixes the issue and are awaiting confirmation from you.","","","","0054u000007ow49AAA","2025-01-14T10:24:15.000Z"
"0D5Qk00000UnWLhKAN","500Qk00000HTFyEIAX","TextPost","0054u000007ow49AAA","2025-01-14T10:24:42.000Z","Next Steps Updated: Checking the logs after T2 consultation

Check in with the provided hotfix

Awaiting the installation of the last build.","","","","0054u000007ow49AAA","2025-01-14T10:24:42.000Z"
"0D5Qk00000UnwpbKAB","500Qk00000HTFyEIAX","TextPost","0054u000007ow49AAA","2025-01-14T13:39:26.000Z","Next Steps Updated: Checking the logs after T2 consultation

Check in with the provided hotfix

Awaiting the installation of the last build.

Checking the logs for newly reported errors","","","","0054u000007ow49AAA","2025-01-14T13:39:26.000Z"
"0D5Qk00000UnuKsKAJ","500Qk00000HTFyEIAX","TextPost","0054u000007ow49AAA","2025-01-14T13:40:07.000Z","What We've Learned Updated: Wrong configuration

Scan issues with every collector

FIPS hash issues + fixed in a previous hotfix, but the config file was never updated since the installation of the hotfix predated the enablement of SPAA/SPSEEK

INI file not found, two hosts instead of one.
On this meeting we have confirmed that first two SP jobs work properly but we have encountered issues with 3-SPAC. We tried to manually assign a single host, but it didn't change the connect status info, where it shows two hosts. 

The logs showed access denied despite other collectors for SP working fine. We have found that the similar issue was fixed in the following version: 11.6.0.115 Released October 23rd, 2024

We have suggested installing latest version to see if it fixes the issue and are awaiting confirmation from you.
__________________
After the upgrade the client reports that all collectors fail with an error, investigating","","","","0054u000007ow49AAA","2025-01-14T13:40:07.000Z"
"0D5Qk00000V1jPnKAJ","500Qk00000HTFyEIAX","TextPost","0050g000006QqyEAAS","2025-01-17T15:16:01.000Z","<p>Team Discussion:</p><p>Does data exist in Activity Monitor? NAM must be in use, otherwise SPAC will not work.</p><p> </p><p>Run SP_DropTables - there is an out of bounds errors related to a smalldatetime data type.  Dropping tables will force NEA to recreate tables. If the datatype issue returns, escalate to R&amp;D</p><p> </p><p>Ensure INI path to activity file is correct - &quot;Could not find INI filepath in registry error.&quot; &quot;No long location set.&quot;</p><p> </p><p> </p>","","","","0050g000006QqyEAAS","2025-01-17T15:16:01.000Z"
"0D5Qk00000VCeWDKA1","500Qk00000HTFyEIAX","TextPost","0054u000007ow49AAA","2025-01-21T11:52:09.000Z","What We've Learned Updated: Wrong configuration

Scan issues with every collector

FIPS hash issues + fixed in a previous hotfix, but the config file was never updated since the installation of the hotfix predated the enablement of SPAA/SPSEEK

INI file not found, two hosts instead of one.
On this meeting we have confirmed that first two SP jobs work properly but we have encountered issues with 3-SPAC. We tried to manually assign a single host, but it didn't change the connect status info, where it shows two hosts. 

The logs showed access denied despite other collectors for SP working fine. We have found that the similar issue was fixed in the following version: 11.6.0.115 Released October 23rd, 2024

We have suggested installing latest version to see if it fixes the issue and are awaiting confirmation from you.
__________________
After the upgrade the client reports that all collectors fail with an error, investigating
______________________
3-FSAC is the main culprit, setting up through NAM results in NAM erroring out on
1/21/2025 11:15:18 AM	Error	FILE: NHSCFA.SHAREPOINT.COM_Log_.json - Failed to GET IEnumerable`1. Url: https://manage.office.com/api/v1.0/071ca16e-d213-461f-9ab1-081b0144c15a/activity/feed/subscriptions/list?PublisherIdentifier=097499ff-179d-4959-ab02-86d364125bfc. An error occurred while sending the request. The underlying connection was closed: An unexpected error occurred on a send. Authentication failed because the remote party has closed the transport stream.","","","","0054u000007ow49AAA","2025-01-21T11:52:09.000Z"
"0D5Qk00000VhcWfKAJ","500Qk00000HTFyEIAX","TextPost","0054u000007p4sbAAA","2025-01-29T06:32:57.000Z","Invitation updated. Attendees: Damir Akhmatshin","","","","0054u000007p4sbAAA","2025-01-29T06:32:57.000Z"
"0D5Qk00000VhcWgKAJ","500Qk00000HTFyEIAX","TextPost","0054u000007p4sbAAA","2025-01-29T06:32:57.000Z","Invitation updated. Attendees: Damir Akhmatshin, kannan soman","","","","0054u000007p4sbAAA","2025-01-29T06:32:57.000Z"
"0D5Qk00000Z7U8TKAV","500Qk00000HTFyEIAX","TextPost","0054u000007p4sbAAA","2025-03-13T07:34:14.000Z","What We've Learned Updated: Wrong configuration

Scan issues with every collector

FIPS hash issues + fixed in a previous hotfix, but the config file was never updated since the installation of the hotfix predated the enablement of SPAA/SPSEEK

INI file not found, two hosts instead of one.
On this meeting we have confirmed that first two SP jobs work properly but we have encountered issues with 3-SPAC. We tried to manually assign a single host, but it didn't change the connect status info, where it shows two hosts. 

The logs showed access denied despite other collectors for SP working fine. We have found that the similar issue was fixed in the following version: 11.6.0.115 Released October 23rd, 2024

We have suggested installing latest version to see if it fixes the issue and are awaiting confirmation from you.
__________________
After the upgrade the client reports that all collectors fail with an error, investigating
______________________
3-FSAC is the main culprit, setting up through NAM results in NAM erroring out on
1/21/2025 11:15:18 AM	Error	FILE: NHSCFA.SHAREPOINT.COM_Log_.json - Failed to GET IEnumerable`1. Url: https://manage.office.com/api/v1.0/071ca16e-d213-461f-9ab1-081b0144c15a/activity/feed/subscriptions/list?PublisherIdentifier=097499ff-179d-4959-ab02-86d364125bfc. An error occurred while sending the request. The underlying connection was closed: An unexpected error occurred on a send. Authentication failed because the remote party has closed the transport stream.

3/13/2025

Customer asked to put ticket on hold until license is renewed, I've requested updated from customer's network team, since package capture shows potential issues with TLS handshake.

Postponing until Monday 3/17/2025","","","","0054u000007p4sbAAA","2025-03-13T07:34:14.000Z"
"0D5Qk00000bQ3VCKA0","500Qk00000HTFyEIAX","TextPost","0054u000007p4sbAAA","2025-04-09T13:14:11.000Z","Invitation updated. Attendees: Damir Akhmatshin, Paul Shmakov, kannan soman","","","","0054u000007p4sbAAA","2025-04-09T13:14:11.000Z"
"0D5Qk00000bQ3VBKA0","500Qk00000HTFyEIAX","TextPost","0054u000007p4sbAAA","2025-04-09T13:14:11.000Z","Invitation updated. Attendees: Damir Akhmatshin, Paul Shmakov","","","","0054u000007p4sbAAA","2025-04-09T13:14:11.000Z"
"0D5Qk00000bXRpCKAW","500Qk00000HTFyEIAX","TextPost","0054u000007p4sbAAA","2025-04-11T05:10:16.000Z","What We've Learned Updated: Wrong configuration

Scan issues with every collector

FIPS hash issues + fixed in a previous hotfix, but the config file was never updated since the installation of the hotfix predated the enablement of SPAA/SPSEEK

INI file not found, two hosts instead of one.
On this meeting we have confirmed that first two SP jobs work properly but we have encountered issues with 3-SPAC. We tried to manually assign a single host, but it didn't change the connect status info, where it shows two hosts. 

The logs showed access denied despite other collectors for SP working fine. We have found that the similar issue was fixed in the following version: 11.6.0.115 Released October 23rd, 2024

We have suggested installing latest version to see if it fixes the issue and are awaiting confirmation from you.
__________________
After the upgrade the client reports that all collectors fail with an error, investigating
______________________
3-FSAC is the main culprit, setting up through NAM results in NAM erroring out on
1/21/2025 11:15:18 AM	Error	FILE: NHSCFA.SHAREPOINT.COM_Log_.json - Failed to GET IEnumerable`1. Url: https://manage.office.com/api/v1.0/071ca16e-d213-461f-9ab1-081b0144c15a/activity/feed/subscriptions/list?PublisherIdentifier=097499ff-179d-4959-ab02-86d364125bfc. An error occurred while sending the request. The underlying connection was closed: An unexpected error occurred on a send. Authentication failed because the remote party has closed the transport stream.

3/13/2025

Customer asked to put ticket on hold until license is renewed, I've requested updated from customer's network team, since package capture shows potential issues with TLS handshake.

Postponing until Monday 3/17/2025

4/10/2025

We had a call with the customer. We asked the customer to execute a PowerShell snippet that mimics what NAM is doing.
```
$tenantId = ""1111111-1111-1111-1111-111111111111""
Add-Type -AssemblyName System.Web
Add-Type -AssemblyName System.Net.Http
$installPath = Get-ItemPropertyValue -Path ""HKLM:SOFTWARENetwrix Activity Monitor Agent 64-bit"" -Name InstallLocation
$agentVersion = Get-ItemPropertyValue -Path ""HKLM:SOFTWARENetwrix Activity Monitor Agent 64-bit"" -Name Version
cd ""$installPathnet472""
$httpHandler = [System.Net.Http.HttpClientHandler]::new()
$client = [System.Net.Http.HttpClient]::new($httpHandler)
$client.Timeout = [System.TimeSpan]::FromSeconds(180)
$client.DefaultRequestHeaders.Add(""User-Agent"", ""ISV|Netwrix|Activity Monitor|$agentVersion"")
$request = [System.Net.Http.HttpRequestMessage]::new([System.Net.Http.HttpMethod]::Get, ""[https://manage.office.com/api/v1.0/$tenantId/activity/feed/subscriptions/list?PublisherIdentifier=097499ff-179d-4959-ab02-86d364125bfc"")](https://manage.office.com/api/v1.0/071ca16e-d213-461f-9ab1-081b0144c15a/activity/feed/subscriptions/list?PublisherIdentifier=097499ff-179d-4959-ab02-86d364125bfc%22) ""https://manage.office.com/api/v1.0/071ca16e-d213-461f-9ab1-081b0144c15a/activity/feed/subscriptions/list?publisheridentifier=097499ff-179d-4959-ab02-86d364125bfc%22)"")
$request.Headers.Authorization = [System.Net.Http.Headers.AuthenticationHeaderValue]::new(""Bearer"", ""abc"")
$request.Headers.Accept.Add([System.Net.Http.Headers.MediaTypeWithQualityHeaderValue]::new(""application/json""))
$client.SendAsync($request).Result
```

If the script can connect to manage.office.com, the script should result with the 401 Unauthorized error. On the other hand, if the script, like NAM agent, cannot connect to manage.office.com, it should fail with some other connection error.

I hoped that the script would fail to connect and we would reproduce the problem in PowerShell. Unfortunately, the script managed to connect (401 Unauthorized). So, both the browser and powershell can connect, but not NAM.

I still think that it must be some firewall/security product that blocks the connection. NAM uses exactly the same piece of code to connect to login.microsoftonline.com, graph.microsoft.com and manage.office.com. The former two work, but the latter fails. It fails with a FIN packet that arrives incredibly quickly (less than 1ms).

We asked the customer to do two things:
1. Verify their firewall to see if there are any signs of blocked connections.
2. Try to deploy an agent to another server/workstation and configure SharePoint Online monitoring there to see if the problem is reproducible.","","","","0054u000007p4sbAAA","2025-04-11T05:10:16.000Z"
"0D5Qk00000bXRlnKAG","500Qk00000HTFyEIAX","TextPost","0054u000007p4sbAAA","2025-04-11T05:10:32.000Z","Next Steps Updated: Checking the logs after T2 consultation

Check in with the provided hotfix

Awaiting the installation of the last build.

Checking the logs for newly reported errors

We asked the customer to do two things:
1. Verify their firewall to see if there are any signs of blocked connections.
2. Try to deploy an agent to another server/workstation and configure SharePoint Online monitoring there to see if the problem is reproducible.","","","","0054u000007p4sbAAA","2025-04-11T05:10:32.000Z"
