"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000bUPoXKAW","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-10T11:26:25.000Z","What We've Learned Updated: The customer has reported the same issue as ticket 00420371. An escalation was created on that ticket and issue was promptly resolved in bug fix v11.6.0.137. The customer stopped responding on that ticket.

------------------
10.04.2025 
Artem Naskal 

Scheduling a meeting with customer to assist with upgrading to v11.6.0.137 or higher to resolve an issue with scanning PostgreSQL dbs as per ticket 00420371.","","","","005Qk000002b4gDIAQ","2025-04-10T11:26:25.000Z"
"0D5Qk00000bUJ5dKAG","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-10T11:26:33.000Z","Next Steps Updated: Support will schedule meeting with customer.","","","","005Qk000002b4gDIAQ","2025-04-10T11:26:33.000Z"
"0D5Qk00000bUUg6KAG","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-10T11:44:25.000Z","Invitation updated. Attendees: Artem Naskal, Baskar Velu","","","","005Qk000002b4gDIAQ","2025-04-10T11:44:25.000Z"
"0D5Qk00000bUUg5KAG","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-10T11:44:25.000Z","Invitation updated. Attendees: Artem Naskal","","","","005Qk000002b4gDIAQ","2025-04-10T11:44:25.000Z"
"0D5Qk00000bUTnIKAW","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-10T11:48:37.000Z","Invitation updated. Attendees: Artem Naskal, Georges Chahwan, Baskar Velu, Vemana Sowjanya","","","","005Qk000002b4gDIAQ","2025-04-10T11:48:37.000Z"
"0D5Qk00000bUTnHKAW","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-10T11:48:37.000Z","Invitation updated. Attendees: Artem Naskal, Georges Chahwan","","","","005Qk000002b4gDIAQ","2025-04-10T11:48:37.000Z"
"0D5Qk00000bYTkJKAW","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-11T08:48:51.000Z","What We've Learned Updated: The customer has reported the same issue as ticket 00420371. An escalation was created on that ticket and issue was promptly resolved in bug fix v11.6.0.137. The customer stopped responding on that ticket.

------------------
10.04.2025 
Artem Naskal 

Scheduling a meeting with customer to assist with upgrading to v11.6.0.137 or higher to resolve an issue with scanning PostgreSQL dbs as per ticket 00420371.

----------------
11.04.2025 
Artem Naskal 

Customer is unable to perform upgrade right now as they need to complete audit which will occur in 3 days. 
After this they will be ready for upgrade and I will schedule call with them to assist with that. 

Placing ticket into postponed reply until Tuesday, 15th of April. Will send follow up to customer on that date to check status.","","","","005Qk000002b4gDIAQ","2025-04-11T08:48:51.000Z"
"0D5Qk00000bYNtaKAG","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-11T08:49:32.000Z","Next Steps Updated: Customer will reply to support once they are ready to perform upgrade. 
Support will follow up with customer on 15th of April if Customer won`t reply earlier.","","","","005Qk000002b4gDIAQ","2025-04-11T08:49:32.000Z"
"0D5Qk00000cSRR2KAO","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-23T11:27:48.000Z","What We've Learned Updated: The customer has reported the same issue as ticket 00420371. An escalation was created on that ticket and issue was promptly resolved in bug fix v11.6.0.137. The customer stopped responding on that ticket.

------------------
10.04.2025 
Artem Naskal 

Scheduling a meeting with customer to assist with upgrading to v11.6.0.137 or higher to resolve an issue with scanning PostgreSQL dbs as per ticket 00420371.

----------------
11.04.2025 
Artem Naskal 

Customer is unable to perform upgrade right now as they need to complete audit which will occur in 3 days. 
After this they will be ready for upgrade and I will schedule call with them to assist with that. 

Placing ticket into postponed reply until Tuesday, 15th of April. Will send follow up to customer on that date to check status.

--------------------
23.04.2025 
Artem Naskal 

Had a meeting with customer. Assisted with upgrade to 11.6.0.141 NAA. 

First an upgrade of Netwrix Access Analyzer (Enterprise Auditor) core installation was performed.
Afterwards the Netwrix Access Information Center was upgraded. After upgrading AIC I had to update the config file and set it back to ""https"" on port ""443"".
After modifying config file we verified AIC web page and confirmed that it is working as expected.
Lastly, we upgraded Sensitive Data Discovery add-on.

Now all installed modules are on the latest 11.6 builds:

Netwrix Access Analyzer - 11.6.0.141 
Netwrix Access Information Center - 11.6.0.37
Sensitive Data Discovery add-on - 11.6.0.18

I asked customer to run PostgreSQL DB scanning jobs after upgrade and reply with results.","","","","005Qk000002b4gDIAQ","2025-04-23T11:27:48.000Z"
"0D5Qk00000cSNTwKAO","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-23T11:28:28.000Z","Next Steps Updated: Customer will reply with results of Postgres scans after upgrade.","","","","005Qk000002b4gDIAQ","2025-04-23T11:28:28.000Z"
"0D5Qk00000cX1ZQKA0","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-24T13:04:08.000Z","Invitation updated. Attendees: Artem Naskal, Vemana Sowjanya, Riya Tayade","","","","005Qk000002b4gDIAQ","2025-04-24T13:04:08.000Z"
"0D5Qk00000caGk6KAE","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-25T09:50:25.000Z","Invitation updated. Attendees: Artem Naskal, Damir Akhmatshin","","","","005Qk000002b4gDIAQ","2025-04-25T09:50:25.000Z"
"0D5Qk00000caGk7KAE","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-25T09:50:25.000Z","Invitation updated. Attendees: Artem Naskal, Damir Akhmatshin, Vemana Sowjanya, Riya Tayade","","","","005Qk000002b4gDIAQ","2025-04-25T09:50:25.000Z"
"0D5Qk00000cb9hqKAA","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-25T11:21:14.000Z","Next Steps Updated: Customer will reply with results of Postgres and MS SQL scans after upgrade.","","","","005Qk000002b4gDIAQ","2025-04-25T11:21:14.000Z"
"0D5Qk00000cb5CjKAI","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-25T11:21:49.000Z","Next Steps Updated: Customer will reply with results of Postgres and MS SQL scans after upgrade.

Support will schedule meeting with customer to check PstgreSQL DB connection issues together with Tier 2.","","","","005Qk000002b4gDIAQ","2025-04-25T11:21:49.000Z"
"0D5Qk00000cbBRqKAM","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-25T11:28:21.000Z","What We've Learned Updated: The customer has reported the same issue as ticket 00420371. An escalation was created on that ticket and issue was promptly resolved in bug fix v11.6.0.137. The customer stopped responding on that ticket.

------------------
10.04.2025 
Artem Naskal 

Scheduling a meeting with customer to assist with upgrading to v11.6.0.137 or higher to resolve an issue with scanning PostgreSQL dbs as per ticket 00420371.

----------------
11.04.2025 
Artem Naskal 

Customer is unable to perform upgrade right now as they need to complete audit which will occur in 3 days. 
After this they will be ready for upgrade and I will schedule call with them to assist with that. 

Placing ticket into postponed reply until Tuesday, 15th of April. Will send follow up to customer on that date to check status.

--------------------
23.04.2025 
Artem Naskal 

Had a meeting with customer. Assisted with upgrade to 11.6.0.141 NAA. 

First an upgrade of Netwrix Access Analyzer (Enterprise Auditor) core installation was performed.
Afterwards the Netwrix Access Information Center was upgraded. After upgrading AIC I had to update the config file and set it back to ""https"" on port ""443"".
After modifying config file we verified AIC web page and confirmed that it is working as expected.
Lastly, we upgraded Sensitive Data Discovery add-on.

Now all installed modules are on the latest 11.6 builds:

Netwrix Access Analyzer - 11.6.0.141 
Netwrix Access Information Center - 11.6.0.37
Sensitive Data Discovery add-on - 11.6.0.18

I asked customer to run PostgreSQL DB scanning jobs after upgrade and reply with results.

-------------------
25.04.2025 
Artem Naskal 

Customer reported that a similar issue is now affecting their MS SQL db connections as well. 
Issue:
When customer checks MS SQL server connection in SDD scan > Filter settings, then different errors are seen there. Error appears when they test connection and not when they expand DBs inside SQL instance. 

These errors are: Login is from an untrusted domain and cannot be used with integrated authentication
and different time out errors. 

However, I tested Windows Integrated Authentication to a couple of MS SQL servers to which connection was failing in Filter settings with "" Login is from an untrusted domain""  using UDL file - and results were successful. 

It is not clear if this issue is the same issue customer was having with PostgreSQL db or not. If I confirm that the issue has different root cause - I will open a separate ticket. 

Problem is that customer has no understanding why they need all these different PostgreSQL and MS SQL connections in SDD job > Filter settings. 

I asked customer which MS SQL servers they wish to scan - they replied that they need to perform SDD scan against these SQL servers:
AZC-MWQASQL-PW1
azsg-t-gldvm07
AZSG-U-SOEDB1
AZC-DIGIDB-UW00
AZSG-Q-DIGIDB2	
azc-digidb-uw00
AZSG-BPSC-VM1
AZSG-P-WEMSUTDB

I asked customer to add these servers to the host list of MS SQL SDD scan job, then run this job and reply to us with results. 

Also asked Damir to join next meeting with customer to confirm if PostgreSQL DB issue is linked to MS SQL DB issue and if the issue with PostgreSQL DB is resolved after upgrade or not.","","","","005Qk000002b4gDIAQ","2025-04-25T11:28:21.000Z"
"0D5Qk00000crWfZKAU","500Qk00000NlHQ0IAN","TextPost","005Qk000002b4gDIAQ","2025-04-28T14:05:35.000Z","What We've Learned Updated: The customer has reported the same issue as ticket 00420371. An escalation was created on that ticket and issue was promptly resolved in bug fix v11.6.0.137. The customer stopped responding on that ticket.

------------------
10.04.2025 
Artem Naskal 

Scheduling a meeting with customer to assist with upgrading to v11.6.0.137 or higher to resolve an issue with scanning PostgreSQL dbs as per ticket 00420371.

----------------
11.04.2025 
Artem Naskal 

Customer is unable to perform upgrade right now as they need to complete audit which will occur in 3 days. 
After this they will be ready for upgrade and I will schedule call with them to assist with that. 

Placing ticket into postponed reply until Tuesday, 15th of April. Will send follow up to customer on that date to check status.

--------------------
23.04.2025 
Artem Naskal 

Had a meeting with customer. Assisted with upgrade to 11.6.0.141 NAA. 

First an upgrade of Netwrix Access Analyzer (Enterprise Auditor) core installation was performed.
Afterwards the Netwrix Access Information Center was upgraded. After upgrading AIC I had to update the config file and set it back to ""https"" on port ""443"".
After modifying config file we verified AIC web page and confirmed that it is working as expected.
Lastly, we upgraded Sensitive Data Discovery add-on.

Now all installed modules are on the latest 11.6 builds:

Netwrix Access Analyzer - 11.6.0.141 
Netwrix Access Information Center - 11.6.0.37
Sensitive Data Discovery add-on - 11.6.0.18

I asked customer to run PostgreSQL DB scanning jobs after upgrade and reply with results.

-------------------
25.04.2025 
Artem Naskal 

Customer reported that a similar issue is now affecting their MS SQL db connections as well. 
Issue:
When customer checks MS SQL server connection in SDD scan > Filter settings, then different errors are seen there. Error appears when they test connection and not when they expand DBs inside SQL instance. 

These errors are: Login is from an untrusted domain and cannot be used with integrated authentication
and different time out errors. 

However, I tested Windows Integrated Authentication to a couple of MS SQL servers to which connection was failing in Filter settings with "" Login is from an untrusted domain""  using UDL file - and results were successful. 

It is not clear if this issue is the same issue customer was having with PostgreSQL db or not. If I confirm that the issue has different root cause - I will open a separate ticket. 

Problem is that customer has no understanding why they need all these different PostgreSQL and MS SQL connections in SDD job > Filter settings. 

I asked customer which MS SQL servers they wish to scan - they replied that they need to perform SDD scan against these SQL servers:
AZC-MWQASQL-PW1
azsg-t-gldvm07
AZSG-U-SOEDB1
AZC-DIGIDB-UW00
AZSG-Q-DIGIDB2	
azc-digidb-uw00
AZSG-BPSC-VM1
AZSG-P-WEMSUTDB

I asked customer to add these servers to the host list of MS SQL SDD scan job, then run this job and reply to us with results. 

Also asked Damir to join next meeting with customer to confirm if PostgreSQL DB issue is linked to MS SQL DB issue and if the issue with PostgreSQL DB is resolved after upgrade or not.

---------------------
28.04.2025 
 Artem Naskal 

Confirmed on today`s meeting that PostgreSQL db connection issue is resolved after installing 11.6.0.141. 

Recording of the meeting with confirmation:
(first 13 minutes are related to postgresql issue). 
https://netwrix.zoom.us/rec/share/hkBB5fFI4aH2wIFSqnDuZ23FN6jgIn3qoiMZ1Zg8fUBhJMrH__0NzQbv0EpIWajk.5MC_XyoA2Mz3RRc8?startTime=1745841395000
Passcode: =y&0R^9i","","","","005Qk000002b4gDIAQ","2025-04-28T14:05:35.000Z"
