"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000W0gBRKAZ","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-03T15:09:14.000Z","What We've Learned Updated: - Customer joined Microsoft Teams meeting
- Customer reporting that files are not being block via one drive and copy clipboard
- Customer sentiment seems good
- Enabled Stealthy DPI and Meta Data Scanning
- A test policy was created to test items to be block 
- Username and Computer name added to the policy
- Agent version 6.1.0.600
- Tested policy and files appear to block via the dlptest.com site
- Tested policy to see if items blocked when sent to One Drive - Test failed
- Checked the file Allow List to see if Network Share enabled
- Client Agent Software upgrade to 6.2.4.1006
- Enabled only test policy
- Files are still being sent to one drive without block
- Customer downloaded support tool to generate logs
- Created recording to attach to case and to add to ADO
- Customer presently working on getting logs attached to the case:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00431262

FIle Name: 00431262-20250107_114433-Meeting Recording
- Ended Teams meeting
- Received logs from customer
- Sent out confirmation email to customer that logs were received
- Created ADO Ticket Number # 00431776
- Sent customer new Team meeting invite for 1/27/2025 to run tests and collect new logs
- 1/27/2025: Joined second Microsoft teams meeting,
Generated new video and logs
Completed testing of uploading files to onedrive, 
Files are being uploaded without being block
Attached new video to case  00431262 and escalation case 00431776
Customer is in process of uploading new logs to case 00431262

2/3/2025
Awaiting logs to be uploaded to case","","","","005Qk000002lX5pIAE","2025-02-03T15:09:14.000Z"
"0D5Qk00000WaqjRKAR","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-10T14:29:51.000Z","Next Steps Updated: Awaiting meeting on 2/11/2025 at 11 AM CDT","","","","005Qk000002lX5pIAE","2025-02-10T14:29:51.000Z"
"0D5Qk00000WaqjQKAR","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-10T14:29:51.000Z","What We've Learned Updated: - Customer joined Microsoft Teams meeting
- Customer reporting that files are not being block via one drive and copy clipboard
- Customer sentiment seems good
- Enabled Stealthy DPI and Meta Data Scanning
- A test policy was created to test items to be block 
- Username and Computer name added to the policy
- Agent version 6.1.0.600
- Tested policy and files appear to block via the dlptest.com site
- Tested policy to see if items blocked when sent to One Drive - Test failed
- Checked the file Allow List to see if Network Share enabled
- Client Agent Software upgrade to 6.2.4.1006
- Enabled only test policy
- Files are still being sent to one drive without block
- Customer downloaded support tool to generate logs
- Created recording to attach to case and to add to ADO
- Customer presently working on getting logs attached to the case:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00431262

FIle Name: 00431262-20250107_114433-Meeting Recording
- Ended Teams meeting
- Received logs from customer
- Sent out confirmation email to customer that logs were received
- Created ADO Ticket Number # 00431776
- Sent customer new Team meeting invite for 1/27/2025 to run tests and collect new logs
- 1/27/2025: Joined second Microsoft teams meeting,
Generated new video and logs
Completed testing of uploading files to onedrive, 
Files are being uploaded without being block
Attached new video to case  00431262 and escalation case 00431776
Customer is in process of uploading new logs to case 00431262

2/3/2025
Awaiting logs to be uploaded to case

2/10/2025

Scheduled a meeting for 2/11/2025 at 11 AM CDT to collect more information on why items are not being block on OneDrive.","","","","005Qk000002lX5pIAE","2025-02-10T14:29:51.000Z"
"0D5Qk00000Wo3AKKAZ","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-11T17:08:22.000Z","Next Steps Updated: Awaiting meeting on 2/12/2025","","","","005Qk000002lX5pIAE","2025-02-11T17:08:22.000Z"
"0D5Qk00000Wo3AJKAZ","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-11T17:08:22.000Z","What We've Learned Updated: - Customer joined Microsoft Teams meeting
- Customer reporting that files are not being block via one drive and copy clipboard
- Customer sentiment seems good
- Enabled Stealthy DPI and Meta Data Scanning
- A test policy was created to test items to be block 
- Username and Computer name added to the policy
- Agent version 6.1.0.600
- Tested policy and files appear to block via the dlptest.com site
- Tested policy to see if items blocked when sent to One Drive - Test failed
- Checked the file Allow List to see if Network Share enabled
- Client Agent Software upgrade to 6.2.4.1006
- Enabled only test policy
- Files are still being sent to one drive without block
- Customer downloaded support tool to generate logs
- Created recording to attach to case and to add to ADO
- Customer presently working on getting logs attached to the case:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00431262

FIle Name: 00431262-20250107_114433-Meeting Recording
- Ended Teams meeting
- Received logs from customer
- Sent out confirmation email to customer that logs were received
- Created ADO Ticket Number # 00431776
- Sent customer new Team meeting invite for 1/27/2025 to run tests and collect new logs
- 1/27/2025: Joined second Microsoft teams meeting,
Generated new video and logs
Completed testing of uploading files to onedrive, 
Files are being uploaded without being block
Attached new video to case  00431262 and escalation case 00431776
Customer is in process of uploading new logs to case 00431262

2/3/2025
Awaiting logs to be uploaded to case

2/10/2025

Scheduled a meeting for 2/11/2025 at 11 AM CDT to collect more information on why items are not being block on OneDrive.

2/11/2025
Customer requests to reschedule for tomorrow 2/12/2025","","","","005Qk000002lX5pIAE","2025-02-11T17:08:22.000Z"
"0D5Qk00000WtuUkKAJ","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-12T19:29:20.000Z","What We've Learned Updated: - Customer joined Microsoft Teams meeting
- Customer reporting that files are not being block via one drive and copy clipboard
- Customer sentiment seems good
- Enabled Stealthy DPI and Meta Data Scanning
- A test policy was created to test items to be block 
- Username and Computer name added to the policy
- Agent version 6.1.0.600
- Tested policy and files appear to block via the dlptest.com site
- Tested policy to see if items blocked when sent to One Drive - Test failed
- Checked the file Allow List to see if Network Share enabled
- Client Agent Software upgrade to 6.2.4.1006
- Enabled only test policy
- Files are still being sent to one drive without block
- Customer downloaded support tool to generate logs
- Created recording to attach to case and to add to ADO
- Customer presently working on getting logs attached to the case:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00431262

FIle Name: 00431262-20250107_114433-Meeting Recording
- Ended Teams meeting
- Received logs from customer
- Sent out confirmation email to customer that logs were received
- Created ADO Ticket Number # 00431776
- Sent customer new Team meeting invite for 1/27/2025 to run tests and collect new logs
- 1/27/2025: Joined second Microsoft teams meeting,
Generated new video and logs
Completed testing of uploading files to onedrive, 
Files are being uploaded without being block
Attached new video to case  00431262 and escalation case 00431776
Customer is in process of uploading new logs to case 00431262

2/3/2025
Awaiting logs to be uploaded to case

2/10/2025

Scheduled a meeting for 2/11/2025 at 11 AM CDT to collect more information on why items are not being block on OneDrive.

2/11/2025
Customer requests to reschedule for tomorrow 2/12/2025

Escalation Ticket # 00431776

2/12/2025

- Held meeting with customer to gather further logs and screen shots for engineering

- Initiated testing with customer downloaded pdf from endpoint protector web site; sample file Name_DOB_Email.pdf

- Started log collection

- Uploaded the pdf to Onedrive without blocking

- Renamed the pdf and uploaded to Onedrive without blocking

- Customer created a pdf with name, DOB, and email and uploaded to Onedrive without issue

- Inspected policy settings and set policy to block pdfs

- Customer able to block pdfs being uploaded to Onedrive only when pdf enabled in policy

- Set the settings back to not include pdfs, because customer wants to still be able to upload pdfs to Onedrive

- Checked the predefined content settings verifying all settings set for name, DOB, and email.

- Tested again uploading sample file Name_DOB_Email.pdf and renaming sample file Name_DOB_Email.pdf and customer is still able to upload the pdfs to Onedrive

- Customer is working on getting logs uploaded to case

- Ended Microsoft teams session

- Awaiting log files to be added to case by customer","","","","005Qk000002lX5pIAE","2025-02-12T19:29:20.000Z"
"0D5Qk00000WuBUtKAN","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-12T19:48:31.000Z","What We've Learned Updated: - Customer joined Microsoft Teams meeting
- Customer reporting that files are not being block via one drive and copy clipboard
- Customer sentiment seems good
- Enabled Stealthy DPI and Meta Data Scanning
- A test policy was created to test items to be block 
- Username and Computer name added to the policy
- Agent version 6.1.0.600
- Tested policy and files appear to block via the dlptest.com site
- Tested policy to see if items blocked when sent to One Drive - Test failed
- Checked the file Allow List to see if Network Share enabled
- Client Agent Software upgrade to 6.2.4.1006
- Enabled only test policy
- Files are still being sent to one drive without block
- Customer downloaded support tool to generate logs
- Created recording to attach to case and to add to ADO
- Customer presently working on getting logs attached to the case:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00431262

FIle Name: 00431262-20250107_114433-Meeting Recording
- Ended Teams meeting
- Received logs from customer
- Sent out confirmation email to customer that logs were received
- Created ADO Ticket Number # 00431776
- Sent customer new Team meeting invite for 1/27/2025 to run tests and collect new logs
- 1/27/2025: Joined second Microsoft teams meeting,
Generated new video and logs
Completed testing of uploading files to onedrive, 
Files are being uploaded without being block
Attached new video to case  00431262 and escalation case 00431776
Customer is in process of uploading new logs to case 00431262

2/3/2025
Awaiting logs to be uploaded to case

2/10/2025

Scheduled a meeting for 2/11/2025 at 11 AM CDT to collect more information on why items are not being block on OneDrive.

2/11/2025
Customer requests to reschedule for tomorrow 2/12/2025

Escalation Ticket # 00431776

2/12/2025

- Held meeting with customer to gather further logs and screen shots for engineering

- Initiated testing with customer downloaded pdf from endpoint protector web site; sample file Name_DOB_Email.pdf

- Started log collection

- Uploaded the pdf to Onedrive without blocking

- Renamed the pdf and uploaded to Onedrive without blocking

- Customer created a pdf with name, DOB, and email and uploaded to Onedrive without issue

- Inspected policy settings and set policy to block pdfs

- Customer able to block pdfs being uploaded to Onedrive only when pdf enabled in policy

- Set the settings back to not include pdfs, because customer wants to still be able to upload pdfs to Onedrive

- Checked the predefined content settings verifying all settings set for name, DOB, and email.

- Tested again uploading sample file Name_DOB_Email.pdf and renaming sample file Name_DOB_Email.pdf and customer is still able to upload the pdfs to Onedrive

- Customer is working on getting logs uploaded to case

- Ended Microsoft teams session

- Awaiting log files to be added to case by customer

- Uploaded Second Remote Session Video to case attachments","","","","005Qk000002lX5pIAE","2025-02-12T19:48:31.000Z"
"0D5Qk00000WuAsBKAV","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-12T19:58:51.000Z","Next Steps Updated: Uploaded new video and new logs to escalation ticket. Awaiting R&D.","","","","005Qk000002lX5pIAE","2025-02-12T19:58:51.000Z"
"0D5Qk00000XSEC5KAP","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-21T16:43:05.000Z","Next Steps Updated: Setting to postponed reply and will wait 2 days before reaching out to provide the customer with time to continue testing the new policy for any issues with blocking pdfs","","","","005Qk000002lX5pIAE","2025-02-21T16:43:05.000Z"
"0D5Qk00000XSEC4KAP","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-21T16:43:05.000Z","What We've Learned Updated: February 21, 2025:

- The customer confirmed that OneDrive and OneDrive Business were selected for each policy.
- Initiated the recording of the meeting to set up a new policy using predefined content.
- The customer excluded the target computer from existing policies.
- A new policy was created by the customer for the target computer to block certain modified PDFs, with OneDrive and OneDrive Business designated as exit points and set as the top priority.
- The customer began collecting logs for both the log file and DPI.
- A PDF upload was successfully blocked.
- The customer made changes to the PDF and saved it.
- A second PDF was also blocked successfully.
--------------------------------------------------------
- Customer joined Microsoft Teams meeting
- Customer reporting that files are not being block via one drive and copy clipboard
- Customer sentiment seems good
- Enabled Stealthy DPI and Meta Data Scanning
- A test policy was created to test items to be block 
- Username and Computer name added to the policy
- Agent version 6.1.0.600
- Tested policy and files appear to block via the dlptest.com site
- Tested policy to see if items blocked when sent to One Drive - Test failed
- Checked the file Allow List to see if Network Share enabled
- Client Agent Software upgrade to 6.2.4.1006
- Enabled only test policy
- Files are still being sent to one drive without block
- Customer downloaded support tool to generate logs
- Created recording to attach to case and to add to ADO
- Customer presently working on getting logs attached to the case:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00431262

FIle Name: 00431262-20250107_114433-Meeting Recording
- Ended Teams meeting
- Received logs from customer
- Sent out confirmation email to customer that logs were received
- Created ADO Ticket Number # 00431776
- Sent customer new Team meeting invite for 1/27/2025 to run tests and collect new logs
- 1/27/2025: Joined second Microsoft teams meeting,
Generated new video and logs
Completed testing of uploading files to onedrive, 
Files are being uploaded without being block
Attached new video to case  00431262 and escalation case 00431776
Customer is in process of uploading new logs to case 00431262

2/3/2025
Awaiting logs to be uploaded to case

2/10/2025

Scheduled a meeting for 2/11/2025 at 11 AM CDT to collect more information on why items are not being block on OneDrive.

2/11/2025
Customer requests to reschedule for tomorrow 2/12/2025

Escalation Ticket # 00431776

2/12/2025

- Held meeting with customer to gather further logs and screen shots for engineering

- Initiated testing with customer downloaded pdf from endpoint protector web site; sample file Name_DOB_Email.pdf

- Started log collection

- Uploaded the pdf to Onedrive without blocking

- Renamed the pdf and uploaded to Onedrive without blocking

- Customer created a pdf with name, DOB, and email and uploaded to Onedrive without issue

- Inspected policy settings and set policy to block pdfs

- Customer able to block pdfs being uploaded to Onedrive only when pdf enabled in policy

- Set the settings back to not include pdfs, because customer wants to still be able to upload pdfs to Onedrive

- Checked the predefined content settings verifying all settings set for name, DOB, and email.

- Tested again uploading sample file Name_DOB_Email.pdf and renaming sample file Name_DOB_Email.pdf and customer is still able to upload the pdfs to Onedrive

- Customer is working on getting logs uploaded to case

- Ended Microsoft teams session

- Awaiting log files to be added to case by customer

- Uploaded Second Remote Session Video to case attachments","","","","005Qk000002lX5pIAE","2025-02-21T16:43:05.000Z"
"0D5Qk00000XjhxCKAR","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-25T19:10:56.000Z","What We've Learned Updated: * February 2, 2025

Since last remote session customer has not responded back with issues relating to the creation of the new policy that blocks pdfs from being uploaded to OneDrive. 

Sent email to customer asking if there are any further issues and if it is ok to close the case

February 21, 2025:

- The customer confirmed that OneDrive and OneDrive Business were selected for each policy.
- Initiated the recording of the meeting to set up a new policy using predefined content.
- The customer excluded the target computer from existing policies.
- A new policy was created by the customer for the target computer to block certain modified PDFs, with OneDrive and OneDrive Business designated as exit points and set as the top priority.
- The customer began collecting logs for both the log file and DPI.
- A PDF upload was successfully blocked.
- The customer made changes to the PDF and saved it.
- A second PDF was also blocked successfully.
--------------------------------------------------------
- Customer joined Microsoft Teams meeting
- Customer reporting that files are not being block via one drive and copy clipboard
- Customer sentiment seems good
- Enabled Stealthy DPI and Meta Data Scanning
- A test policy was created to test items to be block 
- Username and Computer name added to the policy
- Agent version 6.1.0.600
- Tested policy and files appear to block via the dlptest.com site
- Tested policy to see if items blocked when sent to One Drive - Test failed
- Checked the file Allow List to see if Network Share enabled
- Client Agent Software upgrade to 6.2.4.1006
- Enabled only test policy
- Files are still being sent to one drive without block
- Customer downloaded support tool to generate logs
- Created recording to attach to case and to add to ADO
- Customer presently working on getting logs attached to the case:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00431262

FIle Name: 00431262-20250107_114433-Meeting Recording
- Ended Teams meeting
- Received logs from customer
- Sent out confirmation email to customer that logs were received
- Created ADO Ticket Number # 00431776
- Sent customer new Team meeting invite for 1/27/2025 to run tests and collect new logs
- 1/27/2025: Joined second Microsoft teams meeting,
Generated new video and logs
Completed testing of uploading files to onedrive, 
Files are being uploaded without being block
Attached new video to case  00431262 and escalation case 00431776
Customer is in process of uploading new logs to case 00431262

2/3/2025
Awaiting logs to be uploaded to case

2/10/2025

Scheduled a meeting for 2/11/2025 at 11 AM CDT to collect more information on why items are not being block on OneDrive.

2/11/2025
Customer requests to reschedule for tomorrow 2/12/2025

Escalation Ticket # 00431776

2/12/2025

- Held meeting with customer to gather further logs and screen shots for engineering

- Initiated testing with customer downloaded pdf from endpoint protector web site; sample file Name_DOB_Email.pdf

- Started log collection

- Uploaded the pdf to Onedrive without blocking

- Renamed the pdf and uploaded to Onedrive without blocking

- Customer created a pdf with name, DOB, and email and uploaded to Onedrive without issue

- Inspected policy settings and set policy to block pdfs

- Customer able to block pdfs being uploaded to Onedrive only when pdf enabled in policy

- Set the settings back to not include pdfs, because customer wants to still be able to upload pdfs to Onedrive

- Checked the predefined content settings verifying all settings set for name, DOB, and email.

- Tested again uploading sample file Name_DOB_Email.pdf and renaming sample file Name_DOB_Email.pdf and customer is still able to upload the pdfs to Onedrive

- Customer is working on getting logs uploaded to case

- Ended Microsoft teams session

- Awaiting log files to be added to case by customer

- Uploaded Second Remote Session Video to case attachments","","","","005Qk000002lX5pIAE","2025-02-25T19:10:56.000Z"
"0D5Qk00000XjhxDKAR","500Qk00000KHPcnIAH","TextPost","005Qk000002lX5pIAE","2025-02-25T19:10:57.000Z","Next Steps Updated: Awaiting response from customer and will assist if necessary or close the case","","","","005Qk000002lX5pIAE","2025-02-25T19:10:57.000Z"
