"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000dgorDKAQ","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-09T14:36:16.000Z","Invitation updated. Attendees: Oana Sutoiu, Adrian Draghici, Amit Tomar","","","","005Qk0000046vhFIAQ","2025-05-09T14:36:16.000Z"
"0D5Qk00000dgorBKAQ","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-09T14:36:16.000Z","Invitation updated. Attendees: No attendees listed","","","","005Qk0000046vhFIAQ","2025-05-09T14:36:16.000Z"
"0D5Qk00000dh6i6KAA","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-09T14:45:49.000Z","What We've Learned Updated: 30.04:
We opened a new ticket for the customer's request from #00443186.
We asked him how he wants us to guide him:
-helping him in ssh to clean up the space occupied - in a remote session;
-free up the space using Audit Log Backup/File Maintenance and also check in System Maintenance -> Audit Log Backup and System Backup to see if there is any list that could be downloaded and then deleted from the server - on his own/using the KB article:
-configure External Storage (System Maintenance -> External Storage) - on his own/using the KB article.

01.05:
In the remote session that we had with the client, we noticed that his database disk space has ~ 190G.
We deleted some system backups.
We also verified the date of the last Audit Log Backup and rescheduled a new one (for logs older than 6 months).
It remains that the customer checks the disk space (in the UI) after the backup is done.
We also mentioned him to take into consideration to configure External Storage and to enable Limit Reporting Content Aware Protection.

09.05:
Customer sent screenshot with ""550 Internal Server Error"".
We asked him what he was doing when the error occurred.
---
The customer got back to us saying that this happens when he is logging in.
---
We scheduled a remote session with the customer to check the issue.","","","","005Qk0000046vhFIAQ","2025-05-09T14:45:49.000Z"
"0D5Qk00000dgx99KAA","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-09T14:46:23.000Z","Next Steps Updated: 30.04:
Awaiting customer's reply.

01.05:
After the remote session that we had with the customer, we are waiting for his reply regarding the disk space occupied after the Audit Log Backup is done and also if he decides to configure External Storage and/or to enable Limit Reporting Content Aware Protection.

09.05:
Awaiting customer's reply on what he was doing when the error ""550 Internal Server Error"" occurred.
---
Awaiting customer's reply after asking him when he is available for a remote session.
---
Waiting for remote session.","","","","005Qk0000046vhFIAQ","2025-05-09T14:46:23.000Z"
"0D5Qk00000dx80AKAQ","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-12T08:02:22.000Z","What We've Learned Updated: 30.04:
We opened a new ticket for the customer's request from #00443186.
We asked him how he wants us to guide him:
-helping him in ssh to clean up the space occupied - in a remote session;
-free up the space using Audit Log Backup/File Maintenance and also check in System Maintenance -> Audit Log Backup and System Backup to see if there is any list that could be downloaded and then deleted from the server - on his own/using the KB article:
-configure External Storage (System Maintenance -> External Storage) - on his own/using the KB article.

01.05:
In the remote session that we had with the client, we noticed that his database disk space has ~ 190G.
We deleted some system backups.
We also verified the date of the last Audit Log Backup and rescheduled a new one (for logs older than 6 months).
It remains that the customer checks the disk space (in the UI) after the backup is done.
We also mentioned him to take into consideration to configure External Storage and to enable Limit Reporting Content Aware Protection.

09.05:
Customer sent screenshot with ""550 Internal Server Error"".
We asked him what he was doing when the error occurred.
---
The customer got back to us saying that this happens when he is logging in.
---
We scheduled a remote session with the customer to check the issue.

12.05:
In the remote session, we checked the space on the disk and we saw that there was no available space (huge mysql - 149 GB).
We deleted some internal backups and then we advised the customer to download and delete some old backups from Audit Log Backup and then to schedule another backup for logs older than 1 month.
Also, we pushed the upgrade of the Client for some computers, but we told him to keep an eye on that giving the fact that those computers had a really old client version.","","","","005Qk0000046vhFIAQ","2025-05-12T08:02:22.000Z"
"0D5Qk00000dxAOOKA2","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-12T08:03:38.000Z","Next Steps Updated: 30.04:
Awaiting customer's reply.

01.05:
After the remote session that we had with the customer, we are waiting for his reply regarding the disk space occupied after the Audit Log Backup is done and also if he decides to configure External Storage and/or to enable Limit Reporting Content Aware Protection.

09.05:
Awaiting customer's reply on what he was doing when the error ""550 Internal Server Error"" occurred.
---
Awaiting customer's reply after asking him when he is available for a remote session.
---
Waiting for remote session.

12.05:
Awaiting customer's feedback after the last remote session and see if we can close the ticket.","","","","005Qk0000046vhFIAQ","2025-05-12T08:03:38.000Z"
"0D5Qk00000e5RwqKAE","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-14T09:58:59.000Z","What We've Learned Updated: 30.04:
We opened a new ticket for the customer's request from #00443186.
We asked him how he wants us to guide him:
-helping him in ssh to clean up the space occupied - in a remote session;
-free up the space using Audit Log Backup/File Maintenance and also check in System Maintenance -> Audit Log Backup and System Backup to see if there is any list that could be downloaded and then deleted from the server - on his own/using the KB article:
-configure External Storage (System Maintenance -> External Storage) - on his own/using the KB article.

01.05:
In the remote session that we had with the client, we noticed that his database disk space has ~ 190G.
We deleted some system backups.
We also verified the date of the last Audit Log Backup and rescheduled a new one (for logs older than 6 months).
It remains that the customer checks the disk space (in the UI) after the backup is done.
We also mentioned him to take into consideration to configure External Storage and to enable Limit Reporting Content Aware Protection.

09.05:
Customer sent screenshot with ""550 Internal Server Error"".
We asked him what he was doing when the error occurred.
---
The customer got back to us saying that this happens when he is logging in.
---
We scheduled a remote session with the customer to check the issue.

12.05:
In the remote session, we checked the space on the disk and we saw that there was no available space (huge mysql - 149 GB).
We deleted some internal backups and then we advised the customer to download and delete some old backups from Audit Log Backup and then to schedule another backup for logs older than 1 month.
Also, we pushed the upgrade of the Client for some computers, but we told him to keep an eye on that giving the fact that those computers had a really old client version.

14.05:
We did a follow up on the ticket to check with the customer to see if the instructions provided helped him resolve the issues.","","","","005Qk0000046vhFIAQ","2025-05-14T09:58:59.000Z"
"0D5Qk00000e5GIDKA2","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-14T10:00:08.000Z","Next Steps Updated: 30.04:
Awaiting customer's reply.

01.05:
After the remote session that we had with the customer, we are waiting for his reply regarding the disk space occupied after the Audit Log Backup is done and also if he decides to configure External Storage and/or to enable Limit Reporting Content Aware Protection.

09.05:
Awaiting customer's reply on what he was doing when the error ""550 Internal Server Error"" occurred.
---
Awaiting customer's reply after asking him when he is available for a remote session.
---
Waiting for remote session.

12.05:
Awaiting customer's feedback after the last remote session and see if we can close the ticket.

14.05:
Awaiting customer's reply after asking him if the instructions were helpful in solving the issues.","","","","005Qk0000046vhFIAQ","2025-05-14T10:00:08.000Z"
"0D5Qk00000e9ZRPKA2","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-15T08:38:22.000Z","What We've Learned Updated: 30.04:
We opened a new ticket for the customer's request from #00443186.
We asked him how he wants us to guide him:
-helping him in ssh to clean up the space occupied - in a remote session;
-free up the space using Audit Log Backup/File Maintenance and also check in System Maintenance -> Audit Log Backup and System Backup to see if there is any list that could be downloaded and then deleted from the server - on his own/using the KB article:
-configure External Storage (System Maintenance -> External Storage) - on his own/using the KB article.

01.05:
In the remote session that we had with the client, we noticed that his database disk space has ~ 190G.
We deleted some system backups.
We also verified the date of the last Audit Log Backup and rescheduled a new one (for logs older than 6 months).
It remains that the customer checks the disk space (in the UI) after the backup is done.
We also mentioned him to take into consideration to configure External Storage and to enable Limit Reporting Content Aware Protection.

09.05:
Customer sent screenshot with ""550 Internal Server Error"".
We asked him what he was doing when the error occurred.
---
The customer got back to us saying that this happens when he is logging in.
---
We scheduled a remote session with the customer to check the issue.

12.05:
In the remote session, we checked the space on the disk and we saw that there was no available space (huge mysql - 149 GB).
We deleted some internal backups and then we advised the customer to download and delete some old backups from Audit Log Backup and then to schedule another backup for logs older than 1 month.
Also, we pushed the upgrade of the Client for some computers, but we told him to keep an eye on that giving the fact that those computers had a really old client version.

14.05:
We did a follow up on the ticket to check with the customer to see if the instructions provided helped him resolve the issues.

15.05:
The customer wants to increase the space on the disk.
We advised him to increase the resources on the virtualization environment and then to have the remote session.","","","","005Qk0000046vhFIAQ","2025-05-15T08:38:22.000Z"
"0D5Qk00000eA8gUKAS","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-15T08:39:14.000Z","Next Steps Updated: 30.04:
Awaiting customer's reply.

01.05:
After the remote session that we had with the customer, we are waiting for his reply regarding the disk space occupied after the Audit Log Backup is done and also if he decides to configure External Storage and/or to enable Limit Reporting Content Aware Protection.

09.05:
Awaiting customer's reply on what he was doing when the error ""550 Internal Server Error"" occurred.
---
Awaiting customer's reply after asking him when he is available for a remote session.
---
Waiting for remote session.

12.05:
Awaiting customer's feedback after the last remote session and see if we can close the ticket.

14.05:
Awaiting customer's reply after asking him if the instructions were helpful in solving the issues.

15.05:
Awaiting customer's reply regarding the remote session.","","","","005Qk0000046vhFIAQ","2025-05-15T08:39:14.000Z"
"0D5Qk00000eENPBKA4","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-16T09:07:33.000Z","What We've Learned Updated: 30.04:
We opened a new ticket for the customer's request from #00443186.
We asked him how he wants us to guide him:
-helping him in ssh to clean up the space occupied - in a remote session;
-free up the space using Audit Log Backup/File Maintenance and also check in System Maintenance -> Audit Log Backup and System Backup to see if there is any list that could be downloaded and then deleted from the server - on his own/using the KB article:
-configure External Storage (System Maintenance -> External Storage) - on his own/using the KB article.

01.05:
In the remote session that we had with the client, we noticed that his database disk space has ~ 190G.
We deleted some system backups.
We also verified the date of the last Audit Log Backup and rescheduled a new one (for logs older than 6 months).
It remains that the customer checks the disk space (in the UI) after the backup is done.
We also mentioned him to take into consideration to configure External Storage and to enable Limit Reporting Content Aware Protection.

09.05:
Customer sent screenshot with ""550 Internal Server Error"".
We asked him what he was doing when the error occurred.
---
The customer got back to us saying that this happens when he is logging in.
---
We scheduled a remote session with the customer to check the issue.

12.05:
In the remote session, we checked the space on the disk and we saw that there was no available space (huge mysql - 149 GB).
We deleted some internal backups and then we advised the customer to download and delete some old backups from Audit Log Backup and then to schedule another backup for logs older than 1 month.
Also, we pushed the upgrade of the Client for some computers, but we told him to keep an eye on that giving the fact that those computers had a really old client version.

14.05:
We did a follow up on the ticket to check with the customer to see if the instructions provided helped him resolve the issues.

15.05:
The customer wants to increase the space on the disk.
We advised him to increase the resources on the virtualization environment and then to have the remote session.

16.05:
We decided with the customer that increasing the space on the disk in no longer necessary, so we can close this ticket.","","","","005Qk0000046vhFIAQ","2025-05-16T09:07:33.000Z"
"0D5Qk00000eEU7IKAW","500Qk00000OcdiUIAR","TextPost","005Qk0000046vhFIAQ","2025-05-16T09:08:23.000Z","Next Steps Updated: 30.04:
Awaiting customer's reply.

01.05:
After the remote session that we had with the customer, we are waiting for his reply regarding the disk space occupied after the Audit Log Backup is done and also if he decides to configure External Storage and/or to enable Limit Reporting Content Aware Protection.

09.05:
Awaiting customer's reply on what he was doing when the error ""550 Internal Server Error"" occurred.
---
Awaiting customer's reply after asking him when he is available for a remote session.
---
Waiting for remote session.

12.05:
Awaiting customer's feedback after the last remote session and see if we can close the ticket.

14.05:
Awaiting customer's reply after asking him if the instructions were helpful in solving the issues.

15.05:
Awaiting customer's reply regarding the remote session.

16.05:
Closing this case after receiving the customer's confirmation.","","","","005Qk0000046vhFIAQ","2025-05-16T09:08:23.000Z"
