"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000WmCsYKAV","500Qk00000J9wBWIAZ","TextPost","0054u000007p4sbAAA","2025-02-11T09:01:38.000Z","Next Steps Updated: Posted in SWAT:
https://teams.microsoft.com/l/message/19:bfc03607c1094e528b56f819d6ec30cf@thread.tacv2/1733710625058?tenantId=097499ff-179d-4959-ab02-86d364125bfc&groupId=72f83b71-3180-482b-b588-9595342c5a50&parentMessageId=1733710625058&teamName=SWAT%20Teams%3A%20Product%20Discussions%2C%20PM%20Q%26A%2C%20Feedback&channelName=NEA%20DAG&createdTime=1733710625058


Dev team has asked for escalation.

Waiting for R&D response, and for FSAA and FSAA Bulk import logs.","","","","0054u000007p4sbAAA","2025-02-11T09:01:38.000Z"
"0D5Qk00000WwVKYKA3","500Qk00000J9wBWIAZ","TextPost","0054u000006goPuAAI","2025-02-13T11:07:08.000Z","<p>The challenge I observed with ticket <b>00429063</b> and previous tickets, is the recorded build shows as <b>11.5.0.165</b></p><p>This build was released <b>March 2022.</b></p><p>The customer is far behind on a build that has since had many fixes that would be relevant to resolving their issue.</p><p> </p><p>Considering the complexity of their upgrade process, @Pasan Illege​ please schedule a meeting to scope current NEA and what would be needed in the upgrade process. This would help determine if the upgrade would be part of Support or if we believe this best be considered a Professional services request.</p>","","","","0054u000006goPuAAI","2025-02-19T00:21:43.000Z"
"0D5Qk00000XBzjsKAD","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-02-17T22:50:34.000Z","Invitation updated. Attendees: Pasan Illege, Mark Chambers","","","","0054u000007p5dwAAA","2025-02-17T22:50:34.000Z"
"0D5Qk00000XBzjrKAD","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-02-17T22:50:34.000Z","Invitation updated. Attendees: Pasan Illege","","","","0054u000007p5dwAAA","2025-02-17T22:50:34.000Z"
"0D5Qk00000XGSyJKAX","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-02-19T00:20:28.000Z","Next Steps Updated: Meeting is scheduled with customer to achieve below.

- Discuss and understand why they are hesitant to upgrade

- Gather more information regarding their specific scenario and why the upgrades have been challenging in the past.

- When they upgraded to version 11.6 previously, they had to roll back due to known proxy scan issues. If this is a concern affecting their hesitation to upgrade, explain the steps that have been taken to address and resolve the issue, and reassure them that these actions will help ensure a smoother upgrade this time.

- Is the scan work in their test environment or are they getting same errors

- Create a new folder in the host with open access and fun FSAA scan process to ensure it is getting picked up and once this is done, delete the folder from the host rerun the FSAA process and confirm the results. (Goal is to confirm the issue is happening for only legacy records)","","","","0054u000007p5dwAAA","2025-02-19T00:20:28.000Z"
"0D5Qk00000Y89z0KAB","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-03-04T01:05:17.000Z","Next Steps Updated: Requested to do below test to understand the issue better.

1. Create a new folder in one of the open share locations
2. Run FSAA System Scan job
3. Run FSAA Bulk import job
4. Run FS_Open Shares job (Ensure the folder is getting captured in the report) get a screenshot of the results
5. Execute this query against the DB, export the results [select * from sa_fsaa_resources where name ='yourtestfoldername']
6. Remove the folder from the share location
7. Run FSAA System Scan job
8. Run FSAA Bulk import job
9. Run FS_Open Shares job and get a screenshot of the results
10. Execute this query against the DB, export the results [select * from sa_fsaa_resources where name ='yourtestfoldername']


I need to confirm with R&D and provide customer how will the upgrade fix the issue for them.","","","","0054u000007p5dwAAA","2025-03-04T01:05:17.000Z"
"0D5Qk00000Y89yzKAB","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-03-04T01:05:17.000Z","What We've Learned Updated: - They are not willing to upgrade as in the past we have suggested to upgrade and it will fix the issue but never have. 

- Customer was able to action below steps to generate a clean report without wrong information.

1. Created all open share missing folders matching the folder names show in NEA within your file servers
2. Fix open share (permissions)
3. Run FSAA System Scan job
4. Run FSAA Bulk import job
5. Run FS_Open Shares job","","","","0054u000007p5dwAAA","2025-03-04T01:05:17.000Z"
"0D5Qk00000aFYxgKAG","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-03-24T23:32:11.000Z","Next Steps Updated: Deleted object was detected fine with the scans and did not show in the report. 
Customer only captured bulk import debug logs.

Requested FSAA scan debug logs as well to compare with previous logs.

Customer requested couple of weeks to complete the test and share logs.","","","","0054u000007p5dwAAA","2025-03-24T23:32:11.000Z"
"0D5Qk00000bKeQqKAK","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-04-07T23:35:03.000Z","What We've Learned Updated: Customer miscalculated the open folder count in the share and upon meeting them they confirmed that comment of folder count discrepancy can be ignored.

The count that shows in NAA and the share is correct.","","","","0054u000007p5dwAAA","2025-04-07T23:35:03.000Z"
"0D5Qk00000bKeQrKAK","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-04-07T23:35:03.000Z","Next Steps Updated: Customer is going to fix the open shares in the share and rerun FSAA jobs to ensure everything is working fine.

Requested the debug logs to be turned on so we can review if something goes wrong.","","","","0054u000007p5dwAAA","2025-04-07T23:35:03.000Z"
"0D5Qk00000cMjyZKAS","500Qk00000J9wBWIAZ","TextPost","0054u000007p5dwAAA","2025-04-22T00:04:56.000Z","Next Steps Updated: Customer have recently experienced the issue in Perth where they fixed the open share but the report informed me there were a few open folders which didn’t exist. 

They created them as there were only a few, re-scanned, imported and re-ran the report only for a different folder to be identified as open.

They are going to enable debug logs and share that with us.

I have also requested to share scan settings configurations.","","","","0054u000007p5dwAAA","2025-04-22T00:04:56.000Z"
