"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000Vool7KAB","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-01-30T16:53:15.000Z","What We've Learned Updated: - Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool","","","","005Qk000002lX5pIAE","2025-01-30T16:53:15.000Z"
"0D5Qk00000VrFYoKAN","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-01-31T14:07:22.000Z","Next Steps Updated: Awaiting customer to confirm that the tests are successful and that the migration is complete","","","","005Qk000002lX5pIAE","2025-01-31T14:07:22.000Z"
"0D5Qk00000VrFYnKAN","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-01-31T14:07:22.000Z","What We've Learned Updated: - Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool","","","","005Qk000002lX5pIAE","2025-01-31T14:07:22.000Z"
"0D5Qk00000W0YwSKAV","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-03T15:08:30.000Z","What We've Learned Updated: - Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool

2/3/2025
Sent customer email asking if the migration and testing is complete","","","","005Qk000002lX5pIAE","2025-02-03T15:08:30.000Z"
"0D5Qk00000WA4SWKA1","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-05T14:07:24.000Z","What We've Learned Updated: - Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool

2/3/2025
Sent customer email asking if the migration and testing is complete

2/5/2025
Customer informed us that he has completed the migration from old EPP server to new EPP server
Customer also advised us that he is still in the process of migrating users over to new EPP server and his estimated time towards completion is on Friday 2/7/2025 and looking to release the old EPP server then.","","","","005Qk000002lX5pIAE","2025-02-05T14:07:24.000Z"
"0D5Qk00000WA4SXKA1","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-05T14:07:24.000Z","Next Steps Updated: Awaiting customer to confirm that users successfully migrated to new EPP server","","","","005Qk000002lX5pIAE","2025-02-05T14:07:24.000Z"
"0D5Qk00000WnRmmKAF","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-11T14:35:54.000Z","What We've Learned Updated: - Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool

2/3/2025
Sent customer email asking if the migration and testing is complete

2/5/2025
Customer informed us that he has completed the migration from old EPP server to new EPP server
Customer also advised us that he is still in the process of migrating users over to new EPP server and his estimated time towards completion is on Friday 2/7/2025 and looking to release the old EPP server then.

2/11/2025
Reached out to customer to confirm that migration to new EPP server complete","","","","005Qk000002lX5pIAE","2025-02-11T14:35:54.000Z"
"0D5Qk00000WoD9vKAF","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-11T17:31:20.000Z","What We've Learned Updated: - Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool

2/3/2025
Sent customer email asking if the migration and testing is complete

2/5/2025
Customer informed us that he has completed the migration from old EPP server to new EPP server
Customer also advised us that he is still in the process of migrating users over to new EPP server and his estimated time towards completion is on Friday 2/7/2025 and looking to release the old EPP server then.

2/11/2025
Reached out to customer to confirm that migration to new EPP server complete
2/11/2025

Customer has confirmed that he is finished with the Old EPP server and states we can release it. Customer is still still validating the new console.","","","","005Qk000002lX5pIAE","2025-02-11T17:31:20.000Z"
"0D5Qk00000WoN2PKAV","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-11T17:31:51.000Z","Next Steps Updated: Awaiting R&D to confirm that old EPP server has been released.","","","","005Qk000002lX5pIAE","2025-02-11T17:31:51.000Z"
"0D5Qk00000XTSpSKAX","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-21T19:06:39.000Z","What We've Learned Updated: 2/21/2025

Updated Escalation Ticket # 00431605, with following
;
Hello Team, The customer has confirmed successful migration to new EPP server. Please close/cancel the old EPP server. Thank you.
- Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool

2/3/2025
Sent customer email asking if the migration and testing is complete

2/5/2025
Customer informed us that he has completed the migration from old EPP server to new EPP server
Customer also advised us that he is still in the process of migrating users over to new EPP server and his estimated time towards completion is on Friday 2/7/2025 and looking to release the old EPP server then.

2/11/2025
Reached out to customer to confirm that migration to new EPP server complete
2/11/2025

Customer has confirmed that he is finished with the Old EPP server and states we can release it. Customer is still still validating the new console.","","","","005Qk000002lX5pIAE","2025-02-21T19:06:39.000Z"
"0D5Qk00000XTGF1KAP","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-21T19:07:17.000Z","What We've Learned Updated: 2/21/2025

Updated Escalation Ticket # 00431605, with following
;
Hello Team, The customer has confirmed successful migration to new EPP server. Please close/cancel the old EPP server. Thank you.

--------------------------------------------------------------------------------
- Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool

2/3/2025
Sent customer email asking if the migration and testing is complete

2/5/2025
Customer informed us that he has completed the migration from old EPP server to new EPP server
Customer also advised us that he is still in the process of migrating users over to new EPP server and his estimated time towards completion is on Friday 2/7/2025 and looking to release the old EPP server then.

2/11/2025
Reached out to customer to confirm that migration to new EPP server complete
2/11/2025

Customer has confirmed that he is finished with the Old EPP server and states we can release it. Customer is still still validating the new console.","","","","005Qk000002lX5pIAE","2025-02-21T19:07:17.000Z"
"0D5Qk00000Xk4UNKAZ","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-25T21:09:11.000Z","What We've Learned Updated: 2/25/25
- Asked if the old EPP server is closed/cancelled on escalation ticket: 00431605


2/21/2025

Updated Escalation Ticket # 00431605, with following
;
Hello Team, The customer has confirmed successful migration to new EPP server. Please close/cancel the old EPP server. Thank you.

--------------------------------------------------------------------------------
- Scheduled Microsoft Teams meeting towards working with customer to discuss upgrading older EPP server then migrating to newer EPP server on January 8th of 2025 at 12 PM CST

- Sent customer log in credentials for the new server and customer responded back with he is now beginning migration process.

- Sent email to customer asking if he was able to migrate from old EPP server to the new EPP server.

- Customer has requested two more days to successfully migrate to new server

1/20/2025
Customer is reporting that the migration is complete and now request the EPP removal tool to remove the software from pilot test machine
- Requested a time with customer to assist in using the EPP software removal tool

1/31/2025
Sent customer EPP removal tool after he confirmed the conditions of using the tool

2/3/2025
Sent customer email asking if the migration and testing is complete

2/5/2025
Customer informed us that he has completed the migration from old EPP server to new EPP server
Customer also advised us that he is still in the process of migrating users over to new EPP server and his estimated time towards completion is on Friday 2/7/2025 and looking to release the old EPP server then.

2/11/2025
Reached out to customer to confirm that migration to new EPP server complete
2/11/2025

Customer has confirmed that he is finished with the Old EPP server and states we can release it. Customer is still still validating the new console.","","","","005Qk000002lX5pIAE","2025-02-25T21:09:11.000Z"
"0D5Qk00000Xk4UOKAZ","500Qk00000JxuL1IAJ","TextPost","005Qk000002lX5pIAE","2025-02-25T21:09:11.000Z","Next Steps Updated: 2/25/25
Awaiting R&D to confirm that old EPP server has been released to move forward with closing the case","","","","005Qk000002lX5pIAE","2025-02-25T21:09:11.000Z"
