"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000W79cpKAB","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-04T21:27:32.000Z","What We've Learned Updated: * Customer reported an immediate need to implement policy even without adding client account number information to the policy. Customer was assisted in the creation of the policy with predefined content added for Columbia, such as  Tarjetas de crédito, Dirección, Número de Teléfono, and ID.

- Customer created a snapshot of the EPP server.
- Upgrade using EPP5900 failed and deleting the installation from the backend failed as well
Asked the customer to revert back to the snapshot created before the upgrade and asked the customer to download the offline patches required to upgrade the EPP Server to 5.4.9.0
- Customer agreed to meet again on the 27th of December at 10 AM EST
- Customer responded back requesting a detailed work plan in order to resolve issue
- Sent customer email requesting that they restore from snapshot created before the upgrade and sent steps towards resolving the issue

- Customer has scheduled to restore from snapshot on Jan 21 2025

- Sent customer an email regarding restoring their EPP server from backup and retrying the software upgrade to EPP 5.9.4.0

1/31/2025

- Customer wants to schedule the upgrade on 04 Feb 2025 at 0800 Columbian time
- Sent customer an email with the plan of action and request to change the time to 0900 Columbian Time in order to fit into schedule

2/4/2025:

The EPP server is at 5.8.1.0 and EPP database is at 5.9.2.0. Emil and I, attempted to upgrade the EPP server to 5.9.3.0, but encountered issues with not being able to access the File Traing and Content Aware Reports.

We then reverted back to the snapshot we created today and now able to access the File Tracing and Content Aare Report logs, yet the EPP console reports 5.8.1.0 and the database is at 5.9.2.0.

We enabled Stealthy DPI Driver from the Device Control > Global Settings

We ran tests from customer's computer and found that items wanted to block from Microsoft Outlook failed to block attachments or content.

We downloaded the client agent software to customer's computer after we determined that the EPP software was not included in the Outlook Add-ons

We also included the domain they wanted to allow to sent content and attachments to and successfully blocked and allowed content from outlook.

Customer later reached out directly to TSE to schedule a remote session to upgrade to a slightly higher version
Responded back to customer stating that they would need to create screen shots of the current configuration then revert back to snapshot created on 2024 in order to go ahead with the upgrade. 
Asked customer if they still wanted to perform the upgrade today","","","","005Qk000002lX5pIAE","2025-02-04T21:27:32.000Z"
"0D5Qk00000W79cqKAB","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-04T21:27:32.000Z","Next Steps Updated: - Awaiting customer response to see if they have created screen shots of the current configuration, revert back to 2024 snapshot, and then perform upgrade to 5.9.4.0","","","","005Qk000002lX5pIAE","2025-02-04T21:27:32.000Z"
"0D5Qk00000XFDQPKA5","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-18T18:58:39.000Z","Next Steps Updated: - Awaiting Emil to assist in creating ADO","","","","005Qk000002lX5pIAE","2025-02-18T18:58:39.000Z"
"0D5Qk00000XFDQOKA5","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-18T18:58:39.000Z","What We've Learned Updated: * Customer reported an immediate need to implement policy even without adding client account number information to the policy. Customer was assisted in the creation of the policy with predefined content added for Columbia, such as  Tarjetas de crédito, Dirección, Número de Teléfono, and ID.

- Customer created a snapshot of the EPP server.
- Upgrade using EPP5900 failed and deleting the installation from the backend failed as well
Asked the customer to revert back to the snapshot created before the upgrade and asked the customer to download the offline patches required to upgrade the EPP Server to 5.4.9.0
- Customer agreed to meet again on the 27th of December at 10 AM EST
- Customer responded back requesting a detailed work plan in order to resolve issue
- Sent customer email requesting that they restore from snapshot created before the upgrade and sent steps towards resolving the issue

- Customer has scheduled to restore from snapshot on Jan 21 2025

- Sent customer an email regarding restoring their EPP server from backup and retrying the software upgrade to EPP 5.9.4.0

1/31/2025

- Customer wants to schedule the upgrade on 04 Feb 2025 at 0800 Columbian time
- Sent customer an email with the plan of action and request to change the time to 0900 Columbian Time in order to fit into schedule


2/4/2025:

The EPP server is at 5.8.1.0 and EPP database is at 5.9.2.0. Emil and I, attempted to upgrade the EPP server to 5.9.3.0, but encountered issues with not being able to access the File Traing and Content Aware Reports.

We then reverted back to the snapshot we created today and now able to access the File Tracing and Content Aare Report logs, yet the EPP console reports 5.8.1.0 and the database is at 5.9.2.0.

We enabled Stealthy DPI Driver from the Device Control > Global Settings

We ran tests from customer's computer and found that items wanted to block from Microsoft Outlook failed to block attachments or content.

We downloaded the client agent software to customer's computer after we determined that the EPP software was not included in the Outlook Add-ons

We also included the domain they wanted to allow to sent content and attachments to and successfully blocked and allowed content from outlook.

Customer later reached out directly to TSE to schedule a remote session to upgrade to a slightly higher version
Responded back to customer stating that they would need to create screen shots of the current configuration then revert back to snapshot created on 2024 in order to go ahead with the upgrade. 
Asked customer if they still wanted to perform the upgrade today


2/18/2025
- Joined meeting with customer
- Walked customer how to restore from 2024 snapshot
- Disk space expanded from the 750 GB available
- New snapshot created with disk space allocated
- Customer downloaded offline patch EPP500615900
- Attempted second upgrade but upgrade failed with the following message:

Cannot apply manual patch, wrong version 5.9.2.0, should be 5.8.1.0

- Added screen shots to case under attachments
- Escalating issue to engineering team
- Scheduled another meeting with customer for Wednesday February 19th 2025 at 1100-1200 EST
- Requested that customer revert back to 2025 snapshot created before second attempt at upgrade to preserve current policies and settings","","","","005Qk000002lX5pIAE","2025-02-18T18:58:39.000Z"
"0D5Qk00000XF90XKAT","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-18T19:14:20.000Z","What We've Learned Updated: * Customer reported an immediate need to implement policy even without adding client account number information to the policy. Customer was assisted in the creation of the policy with predefined content added for Columbia, such as  Tarjetas de crédito, Dirección, Número de Teléfono, and ID.

- Customer created a snapshot of the EPP server.
- Upgrade using EPP5900 failed and deleting the installation from the backend failed as well
Asked the customer to revert back to the snapshot created before the upgrade and asked the customer to download the offline patches required to upgrade the EPP Server to 5.4.9.0
- Customer agreed to meet again on the 27th of December at 10 AM EST
- Customer responded back requesting a detailed work plan in order to resolve issue
- Sent customer email requesting that they restore from snapshot created before the upgrade and sent steps towards resolving the issue

- Customer has scheduled to restore from snapshot on Jan 21 2025

- Sent customer an email regarding restoring their EPP server from backup and retrying the software upgrade to EPP 5.9.4.0

1/31/2025

- Customer wants to schedule the upgrade on 04 Feb 2025 at 0800 Columbian time
- Sent customer an email with the plan of action and request to change the time to 0900 Columbian Time in order to fit into schedule


2/4/2025:

The EPP server is at 5.8.1.0 and EPP database is at 5.9.2.0. Emil and I, attempted to upgrade the EPP server to 5.9.3.0, but encountered issues with not being able to access the File Traing and Content Aware Reports.

We then reverted back to the snapshot we created today and now able to access the File Tracing and Content Aare Report logs, yet the EPP console reports 5.8.1.0 and the database is at 5.9.2.0.

We enabled Stealthy DPI Driver from the Device Control > Global Settings

We ran tests from customer's computer and found that items wanted to block from Microsoft Outlook failed to block attachments or content.

We downloaded the client agent software to customer's computer after we determined that the EPP software was not included in the Outlook Add-ons

We also included the domain they wanted to allow to sent content and attachments to and successfully blocked and allowed content from outlook.

Customer later reached out directly to TSE to schedule a remote session to upgrade to a slightly higher version
Responded back to customer stating that they would need to create screen shots of the current configuration then revert back to snapshot created on 2024 in order to go ahead with the upgrade. 
Asked customer if they still wanted to perform the upgrade today


2/18/2025
- Joined meeting with customer
- Walked customer how to restore from 2024 snapshot
- Disk space expanded from the 750 GB available
- New snapshot created with disk space allocated
- Customer downloaded offline patch EPP500615900
- Attempted second upgrade but upgrade failed with the following message:

Cannot apply manual patch, wrong version 5.9.2.0, should be 5.8.1.0

- Added screen shots to case under attachments
- Escalating issue to engineering team; escalation ticket 00436207
- Scheduled another meeting with customer for Wednesday February 19th 2025 at 1100-1200 EST
- Requested that customer revert back to 2025 snapshot created before second attempt at upgrade to preserve current policies and settings","","","","005Qk000002lX5pIAE","2025-02-18T19:14:20.000Z"
"0D5Qk00000XFPCCKA5","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-18T19:15:17.000Z","Next Steps Updated: - Meeting for Wednesday February 19, 2025 to attempt to upgrade the server","","","","005Qk000002lX5pIAE","2025-02-18T19:15:17.000Z"
"0D5Qk00000XffEJKAZ","500Qk00000JHjCIIA1","TextPost","005Qk0000018eMHIAY","2025-02-24T20:19:53.000Z","Description Updated: Problems updating the EPP server","","","","005Qk0000018eMHIAY","2025-02-24T20:19:53.000Z"
"0D5Qk00000XiJknKAF","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-25T16:00:40.000Z","What We've Learned Updated: 2/25/2025

- Escalated issue Escalation Ticket # 00436207 
- Aaron Dunn reached out to offer assistance in next remote session
- Drafted email to customer with the steps required to create a new EPP server with EPP version 5.9.4.0 and steps to download the offline package for EPP5941
- Reached out to Iosif-Cristian Tornea on next steps
- Reached out to Cristian-Alexandru Halmajan to get next steps and confirm with him of the possible work around.

-------------------------------------------------------------------

* Customer reported an immediate need to implement policy even without adding client account number information to the policy. Customer was assisted in the creation of the policy with predefined content added for Columbia, such as  Tarjetas de crédito, Dirección, Número de Teléfono, and ID.

- Customer created a snapshot of the EPP server.
- Upgrade using EPP5900 failed and deleting the installation from the backend failed as well
Asked the customer to revert back to the snapshot created before the upgrade and asked the customer to download the offline patches required to upgrade the EPP Server to 5.4.9.0
- Customer agreed to meet again on the 27th of December at 10 AM EST
- Customer responded back requesting a detailed work plan in order to resolve issue
- Sent customer email requesting that they restore from snapshot created before the upgrade and sent steps towards resolving the issue

- Customer has scheduled to restore from snapshot on Jan 21 2025

- Sent customer an email regarding restoring their EPP server from backup and retrying the software upgrade to EPP 5.9.4.0

1/31/2025

- Customer wants to schedule the upgrade on 04 Feb 2025 at 0800 Columbian time
- Sent customer an email with the plan of action and request to change the time to 0900 Columbian Time in order to fit into schedule


2/4/2025:

The EPP server is at 5.8.1.0 and EPP database is at 5.9.2.0. Emil and I, attempted to upgrade the EPP server to 5.9.3.0, but encountered issues with not being able to access the File Traing and Content Aware Reports.

We then reverted back to the snapshot we created today and now able to access the File Tracing and Content Aare Report logs, yet the EPP console reports 5.8.1.0 and the database is at 5.9.2.0.

We enabled Stealthy DPI Driver from the Device Control > Global Settings

We ran tests from customer's computer and found that items wanted to block from Microsoft Outlook failed to block attachments or content.

We downloaded the client agent software to customer's computer after we determined that the EPP software was not included in the Outlook Add-ons

We also included the domain they wanted to allow to sent content and attachments to and successfully blocked and allowed content from outlook.

Customer later reached out directly to TSE to schedule a remote session to upgrade to a slightly higher version
Responded back to customer stating that they would need to create screen shots of the current configuration then revert back to snapshot created on 2024 in order to go ahead with the upgrade. 
Asked customer if they still wanted to perform the upgrade today


2/18/2025
- Joined meeting with customer
- Walked customer how to restore from 2024 snapshot
- Disk space expanded from the 750 GB available
- New snapshot created with disk space allocated
- Customer downloaded offline patch EPP500615900
- Attempted second upgrade but upgrade failed with the following message:

Cannot apply manual patch, wrong version 5.9.2.0, should be 5.8.1.0

- Added screen shots to case under attachments
- Escalating issue to engineering team; escalation ticket 00436207
- Scheduled another meeting with customer for Wednesday February 19th 2025 at 1100-1200 EST
- Requested that customer revert back to 2025 snapshot created before second attempt at upgrade to preserve current policies and settings","","","","005Qk000002lX5pIAE","2025-02-25T16:00:40.000Z"
"0D5Qk00000XiJkoKAF","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-25T16:00:40.000Z","Next Steps Updated: - Awaiting go ahead to send email with work around steps and set up another remote session to help customer create a new EPP server instance and migrate policies, users, and computers","","","","005Qk000002lX5pIAE","2025-02-25T16:00:40.000Z"
"0D5Qk00000XkMMMKA3","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-02-25T22:37:40.000Z","Next Steps Updated: - Awaiting go ahead to send email with work around steps and set up another remote session to help customer create a new EPP server instance and migrate policies, users, and computers

- Awaiting customer to reply back from latest email sent by Cristian","","","","005Qk000002lX5pIAE","2025-02-25T22:37:40.000Z"
"0D5Qk00000Y9xNVKAZ","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-03-04T14:07:11.000Z","Next Steps Updated: - Awaiting go ahead to send email with work around steps and set up another remote session to help customer create a new EPP server instance and migrate policies, users, and computers

- Informed Team and Devops in the process of updating escalation ticket","","","","005Qk000002lX5pIAE","2025-03-04T14:07:11.000Z"
"0D5Qk00000Y9xNUKAZ","500Qk00000JHjCIIA1","TextPost","005Qk000002lX5pIAE","2025-03-04T14:07:11.000Z","What We've Learned Updated: 3/4/2025
Emailed customer to ask if they have ever migrated their EPP server in the past as per devops request.

Customer answered back stating they have not migrate their server in the past.


2/25/2025

- Escalated issue Escalation Ticket # 00436207 
- Aaron Dunn reached out to offer assistance in next remote session
- Drafted email to customer with the steps required to create a new EPP server with EPP version 5.9.4.0 and steps to download the offline package for EPP5941
- Reached out to Iosif-Cristian Tornea on next steps
- Reached out to Cristian-Alexandru Halmajan to get next steps and confirm with him of the possible work around.

-------------------------------------------------------------------

* Customer reported an immediate need to implement policy even without adding client account number information to the policy. Customer was assisted in the creation of the policy with predefined content added for Columbia, such as  Tarjetas de crédito, Dirección, Número de Teléfono, and ID.

- Customer created a snapshot of the EPP server.
- Upgrade using EPP5900 failed and deleting the installation from the backend failed as well
Asked the customer to revert back to the snapshot created before the upgrade and asked the customer to download the offline patches required to upgrade the EPP Server to 5.4.9.0
- Customer agreed to meet again on the 27th of December at 10 AM EST
- Customer responded back requesting a detailed work plan in order to resolve issue
- Sent customer email requesting that they restore from snapshot created before the upgrade and sent steps towards resolving the issue

- Customer has scheduled to restore from snapshot on Jan 21 2025

- Sent customer an email regarding restoring their EPP server from backup and retrying the software upgrade to EPP 5.9.4.0

1/31/2025

- Customer wants to schedule the upgrade on 04 Feb 2025 at 0800 Columbian time
- Sent customer an email with the plan of action and request to change the time to 0900 Columbian Time in order to fit into schedule


2/4/2025:

The EPP server is at 5.8.1.0 and EPP database is at 5.9.2.0. Emil and I, attempted to upgrade the EPP server to 5.9.3.0, but encountered issues with not being able to access the File Traing and Content Aware Reports.

We then reverted back to the snapshot we created today and now able to access the File Tracing and Content Aare Report logs, yet the EPP console reports 5.8.1.0 and the database is at 5.9.2.0.

We enabled Stealthy DPI Driver from the Device Control > Global Settings

We ran tests from customer's computer and found that items wanted to block from Microsoft Outlook failed to block attachments or content.

We downloaded the client agent software to customer's computer after we determined that the EPP software was not included in the Outlook Add-ons

We also included the domain they wanted to allow to sent content and attachments to and successfully blocked and allowed content from outlook.

Customer later reached out directly to TSE to schedule a remote session to upgrade to a slightly higher version
Responded back to customer stating that they would need to create screen shots of the current configuration then revert back to snapshot created on 2024 in order to go ahead with the upgrade. 
Asked customer if they still wanted to perform the upgrade today


2/18/2025
- Joined meeting with customer
- Walked customer how to restore from 2024 snapshot
- Disk space expanded from the 750 GB available
- New snapshot created with disk space allocated
- Customer downloaded offline patch EPP500615900
- Attempted second upgrade but upgrade failed with the following message:

Cannot apply manual patch, wrong version 5.9.2.0, should be 5.8.1.0

- Added screen shots to case under attachments
- Escalating issue to engineering team; escalation ticket 00436207
- Scheduled another meeting with customer for Wednesday February 19th 2025 at 1100-1200 EST
- Requested that customer revert back to 2025 snapshot created before second attempt at upgrade to preserve current policies and settings","","","","005Qk000002lX5pIAE","2025-03-04T14:07:11.000Z"
