"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000Wp10RKAR","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-02-11T19:48:19.000Z","What We've Learned Updated: Customer has questions regarding EPP and requests a remote session to answer the questions 
scheduled Teams meeting for 2/11/2025 @ 11 AM PST

2/10/2025
Customer asked to reschedule meeting for today at 0900 PST

Held meeting with customer

Potential data exfiltration event reported - 17 thousand files - labeled confidential by customer

VDI environment

Customer's questions answered: 

Does the processing of rules stop after the first match?

Is there a method to limit the number of exit paths?

Is there the ability to have cumulative totals?

What policy stopped my transfer and why isn't logged? 

Customer has requested to leave open for 24 hrs.

Customer reports that policy blocks yet shows nothing in Content Aware report

Scheduled meeting for 2/11/2025 to look further into issue

2/11/2025

Customer initially reported an issue with being able to rename a file named WinSCP and EPP not blocking said file, yet when attempting to reproduce issue, EPP blocked renamed file

Verified that WinSCP process is included on the deny list via EPP UI

Customer requests a new feature request: Cumulative totals per users - requested by customer to help detect who is attempting perform data exfiltration. 

Customer will open a new ticket towards feature request

Customer requested how to gather further information using APIs, mentioned OPAL requests:

No updates concerning Unify, EPP core has no API integration , No concrete info as of yet. 

Provided support tools to customer and gave instructions on how to run logs on test machine and upload logs once fault is captured. Also requested screen shots from event.","","","","005Qk000002lX5pIAE","2025-02-11T19:48:19.000Z"
"0D5Qk00000XKIm8KAH","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-02-19T21:24:05.000Z","Next Steps Updated: Customer has requested to leave case open while still working on configuring the EPP policies to company requirements.

Awaiting customer response","","","","005Qk000002lX5pIAE","2025-02-19T21:24:05.000Z"
"0D5Qk00000XKIm7KAH","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-02-19T21:24:05.000Z","What We've Learned Updated: Customer has questions regarding EPP and requests a remote session to answer the questions 
scheduled Teams meeting for 2/11/2025 @ 11 AM PST

2/10/2025
Customer asked to reschedule meeting for today at 0900 PST

Held meeting with customer

Potential data exfiltration event reported - 17 thousand files - labeled confidential by customer

VDI environment

Customer's questions answered: 

Does the processing of rules stop after the first match?

Is there a method to limit the number of exit paths?

Is there the ability to have cumulative totals?

What policy stopped my transfer and why isn't logged? 

Customer has requested to leave open for 24 hrs.

Customer reports that policy blocks yet shows nothing in Content Aware report

Scheduled meeting for 2/11/2025 to look further into issue

2/11/2025

Customer initially reported an issue with being able to rename a file named WinSCP and EPP not blocking said file, yet when attempting to reproduce issue, EPP blocked renamed file

Verified that WinSCP process is included on the deny list via EPP UI

Customer requests a new feature request: Cumulative totals per users - requested by customer to help detect who is attempting perform data exfiltration. 

Customer will open a new ticket towards feature request

Customer requested how to gather further information using APIs, mentioned OPAL requests:

No updates concerning Unify, EPP core has no API integration , No concrete info as of yet. 

Provided support tools to customer and gave instructions on how to run logs on test machine and upload logs once fault is captured. Also requested screen shots from event.

2/19/2025

Customer has questions regarding why users are not being added to departments

- Add members to groups and was able to attach policy to user after setting user to groups

Customer has question regarding Policy and Priority and what gets reported

Customer has question regarding denylists - will files be scrutinize when selected? 

Recommended to select files for targeted observation instead choosing all

OCR on endpoint protector? - to a certain extent 150 DPI and up

Specific policy requirement questions

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements","","","","005Qk000002lX5pIAE","2025-02-19T21:24:05.000Z"
"0D5Qk00000XjuKrKAJ","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-02-25T19:50:37.000Z","Next Steps Updated: 2/25/25

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements.

Awaiting customer response","","","","005Qk000002lX5pIAE","2025-02-25T19:50:37.000Z"
"0D5Qk00000XjuKqKAJ","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-02-25T19:50:37.000Z","What We've Learned Updated: 2/25/25

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements

Sent customer email asking if they have further issues or questions 


Customer has questions regarding EPP and requests a remote session to answer the questions 
scheduled Teams meeting for 2/11/2025 @ 11 AM PST

2/10/2025
Customer asked to reschedule meeting for today at 0900 PST

Held meeting with customer

Potential data exfiltration event reported - 17 thousand files - labeled confidential by customer

VDI environment

Customer's questions answered: 

Does the processing of rules stop after the first match?

Is there a method to limit the number of exit paths?

Is there the ability to have cumulative totals?

What policy stopped my transfer and why isn't logged? 

Customer has requested to leave open for 24 hrs.

Customer reports that policy blocks yet shows nothing in Content Aware report

Scheduled meeting for 2/11/2025 to look further into issue

2/11/2025

Customer initially reported an issue with being able to rename a file named WinSCP and EPP not blocking said file, yet when attempting to reproduce issue, EPP blocked renamed file

Verified that WinSCP process is included on the deny list via EPP UI

Customer requests a new feature request: Cumulative totals per users - requested by customer to help detect who is attempting perform data exfiltration. 

Customer will open a new ticket towards feature request

Customer requested how to gather further information using APIs, mentioned OPAL requests:

No updates concerning Unify, EPP core has no API integration , No concrete info as of yet. 

Provided support tools to customer and gave instructions on how to run logs on test machine and upload logs once fault is captured. Also requested screen shots from event.

2/19/2025

Customer has questions regarding why users are not being added to departments

- Add members to groups and was able to attach policy to user after setting user to groups

Customer has question regarding Policy and Priority and what gets reported

Customer has question regarding denylists - will files be scrutinize when selected? 

Recommended to select files for targeted observation instead choosing all

OCR on endpoint protector? - to a certain extent 150 DPI and up

Specific policy requirement questions

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements","","","","005Qk000002lX5pIAE","2025-02-25T19:50:37.000Z"
"0D5Qk00000Y7M5IKAV","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-03-03T19:52:09.000Z","What We've Learned Updated: 3/3/2025

- Customer requested a remote session to discuss two issues he is experiencing when using EPP 5.9.4.1:

- First issue was with paste.mozilla.org
 - Also trying to stop paste function on alternatives paste sites.
 - When someone is using paste bin, list of paste alternatives: EPP does not prevent copy paste information on these sites.
 
https://github.com/lorien/awesome-pastebins
 
- Customer wants to block these sites from accepting paste.
 
 * Deep packet inspection for clipboard is not enabled. Customer does not want to have clipboard enable because it decreases the control of users to do their job.
 
 - Second issue being reported, Outlook is blocking items not meant to be blocked. User not on a blocking policy yet items get blocked. Verified that user show up on two policies yet these policies are for report only not block and report.
 
- Customer created a log report for the user to submit to the case.



2/25/25

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements

Sent customer email asking if they have further issues or questions 


Customer has questions regarding EPP and requests a remote session to answer the questions 
scheduled Teams meeting for 2/11/2025 @ 11 AM PST

2/10/2025
Customer asked to reschedule meeting for today at 0900 PST

Held meeting with customer

Potential data exfiltration event reported - 17 thousand files - labeled confidential by customer

VDI environment

Customer's questions answered: 

Does the processing of rules stop after the first match?

Is there a method to limit the number of exit paths?

Is there the ability to have cumulative totals?

What policy stopped my transfer and why isn't logged? 

Customer has requested to leave open for 24 hrs.

Customer reports that policy blocks yet shows nothing in Content Aware report

Scheduled meeting for 2/11/2025 to look further into issue

2/11/2025

Customer initially reported an issue with being able to rename a file named WinSCP and EPP not blocking said file, yet when attempting to reproduce issue, EPP blocked renamed file

Verified that WinSCP process is included on the deny list via EPP UI

Customer requests a new feature request: Cumulative totals per users - requested by customer to help detect who is attempting perform data exfiltration. 

Customer will open a new ticket towards feature request

Customer requested how to gather further information using APIs, mentioned OPAL requests:

No updates concerning Unify, EPP core has no API integration , No concrete info as of yet. 

Provided support tools to customer and gave instructions on how to run logs on test machine and upload logs once fault is captured. Also requested screen shots from event.

2/19/2025

Customer has questions regarding why users are not being added to departments

- Add members to groups and was able to attach policy to user after setting user to groups

Customer has question regarding Policy and Priority and what gets reported

Customer has question regarding denylists - will files be scrutinize when selected? 

Recommended to select files for targeted observation instead choosing all

OCR on endpoint protector? - to a certain extent 150 DPI and up

Specific policy requirement questions

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements","","","","005Qk000002lX5pIAE","2025-03-03T19:52:09.000Z"
"0D5Qk00000Y7F5iKAF","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-03-03T19:52:33.000Z","Next Steps Updated: Awaiting customer to upload logs to case","","","","005Qk000002lX5pIAE","2025-03-03T19:52:33.000Z"
"0D5Qk00000Y7Q8rKAF","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-03-03T19:55:25.000Z","What We've Learned Updated: 3/3/2025

- Customer requested a remote session to discuss two issues he is experiencing when using EPP 5.9.4.1:

- First issue was with paste.mozilla.org
 - Also trying to stop paste function on alternatives paste sites.
 - When someone is using paste bin, list of paste alternatives: EPP does not prevent copy paste information on these sites.
 
https://github.com/lorien/awesome-pastebins
 
- Customer wants to block these sites from accepting paste.
 
 * Deep packet inspection for clipboard is not enabled. Customer does not want to have clipboard enable because it decreases the control of users to do their job.
 
 - Second issue being reported, Outlook is blocking items not meant to be blocked. User not on a blocking policy yet items get blocked. Verified that user show up on two policies yet these policies are for report only not block and report. See attached picture:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/Forms/AllItems.aspx?id=%2Fsites%2FCustomerSupportFiles%2FData%2F00435013&viewid=bb5f47f5%2Df238%2D4ec5%2Dae10%2D42cac2b5a2ac
 
- Customer created a log report for the user to submit to the case.



2/25/25

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements

Sent customer email asking if they have further issues or questions 


Customer has questions regarding EPP and requests a remote session to answer the questions 
scheduled Teams meeting for 2/11/2025 @ 11 AM PST

2/10/2025
Customer asked to reschedule meeting for today at 0900 PST

Held meeting with customer

Potential data exfiltration event reported - 17 thousand files - labeled confidential by customer

VDI environment

Customer's questions answered: 

Does the processing of rules stop after the first match?

Is there a method to limit the number of exit paths?

Is there the ability to have cumulative totals?

What policy stopped my transfer and why isn't logged? 

Customer has requested to leave open for 24 hrs.

Customer reports that policy blocks yet shows nothing in Content Aware report

Scheduled meeting for 2/11/2025 to look further into issue

2/11/2025

Customer initially reported an issue with being able to rename a file named WinSCP and EPP not blocking said file, yet when attempting to reproduce issue, EPP blocked renamed file

Verified that WinSCP process is included on the deny list via EPP UI

Customer requests a new feature request: Cumulative totals per users - requested by customer to help detect who is attempting perform data exfiltration. 

Customer will open a new ticket towards feature request

Customer requested how to gather further information using APIs, mentioned OPAL requests:

No updates concerning Unify, EPP core has no API integration , No concrete info as of yet. 

Provided support tools to customer and gave instructions on how to run logs on test machine and upload logs once fault is captured. Also requested screen shots from event.

2/19/2025

Customer has questions regarding why users are not being added to departments

- Add members to groups and was able to attach policy to user after setting user to groups

Customer has question regarding Policy and Priority and what gets reported

Customer has question regarding denylists - will files be scrutinize when selected? 

Recommended to select files for targeted observation instead choosing all

OCR on endpoint protector? - to a certain extent 150 DPI and up

Specific policy requirement questions

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements","","","","005Qk000002lX5pIAE","2025-03-03T19:55:25.000Z"
"0D5Qk00000YPJnGKAX","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-03-05T22:12:48.000Z","What We've Learned Updated: 3/5/2025

Customer has reported 3 new issues with EPP:
1. Blocking Issue on Specific Sites: Certain sites, such as paste.mozilla.org, paste.centos.org, and justpaste.it, are not being blocked by their system, whereas similar sites like Pastebin and dlptest.com are successfully restricted. The reason for this inconsistency is unclear, prompting an investigation into potential gaps or configuration discrepancies.
 
2. Outlook Blocking Issue: Some users are being blocked when using Outlook, despite being part of ""report only"" policies. These blocks occur without corresponding reports, yet the files in question are still being delivered to the targeted recipients. The customer mentioned having sent diagnostic logs, which have not yet been received for further analysis.

3. When a policy is set to ""block and report"" the use of ""SnippingTool.exe"" is blocked. I've created an ""allow list"" entry for this application, but even with that entry applied to the policy i'm still getting blocked. it's not a typical EPP ""Blend DLP Warning"" message,


- Requested customer open two seperate cases for 1. Blocking Issue on Specific Sites and 3. When a policy is set to ""block and report"" the use of ""SnippingTool.exe"" is blocked.

- Escalation Ticket created for issue 2. Outlook Blocking Issue: Ticket Number # 00437869


- Logs uploaded to case:

https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/Forms/AllItems.aspx?FolderCTID=0x012000978F70D7BA571F45AD9B3319B15F1A4A&id=%2Fsites%2FCustomerSupportFiles%2FData%2F00435013%2FRecent%20logs&viewid=bb5f47f5%2Df238%2D4ec5%2Dae10%2D42cac2b5a2ac

- Updated Escalation Ticket Number # 00437869 and uploaded logs to Escalation Ticket Number # 00437869
3/3/2025

- Customer requested a remote session to discuss two issues he is experiencing when using EPP 5.9.4.1:

- First issue was with paste.mozilla.org
 - Also trying to stop paste function on alternatives paste sites.
 - When someone is using paste bin, list of paste alternatives: EPP does not prevent copy paste information on these sites.
 
https://github.com/lorien/awesome-pastebins
 
- Customer wants to block these sites from accepting paste.
 
 * Deep packet inspection for clipboard is not enabled. Customer does not want to have clipboard enable because it decreases the control of users to do their job.
 
 - Second issue being reported, Outlook is blocking items not meant to be blocked. User not on a blocking policy yet items get blocked. Verified that user show up on two policies yet these policies are for report only not block and report. See attached picture:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/Forms/AllItems.aspx?id=%2Fsites%2FCustomerSupportFiles%2FData%2F00435013&viewid=bb5f47f5%2Df238%2D4ec5%2Dae10%2D42cac2b5a2ac
 
- Customer created a log report for the user to submit to the case.



2/25/25

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements

Sent customer email asking if they have further issues or questions 


Customer has questions regarding EPP and requests a remote session to answer the questions 
scheduled Teams meeting for 2/11/2025 @ 11 AM PST

2/10/2025
Customer asked to reschedule meeting for today at 0900 PST

Held meeting with customer

Potential data exfiltration event reported - 17 thousand files - labeled confidential by customer

VDI environment

Customer's questions answered: 

Does the processing of rules stop after the first match?

Is there a method to limit the number of exit paths?

Is there the ability to have cumulative totals?

What policy stopped my transfer and why isn't logged? 

Customer has requested to leave open for 24 hrs.

Customer reports that policy blocks yet shows nothing in Content Aware report

Scheduled meeting for 2/11/2025 to look further into issue

2/11/2025

Customer initially reported an issue with being able to rename a file named WinSCP and EPP not blocking said file, yet when attempting to reproduce issue, EPP blocked renamed file

Verified that WinSCP process is included on the deny list via EPP UI

Customer requests a new feature request: Cumulative totals per users - requested by customer to help detect who is attempting perform data exfiltration. 

Customer will open a new ticket towards feature request

Customer requested how to gather further information using APIs, mentioned OPAL requests:

No updates concerning Unify, EPP core has no API integration , No concrete info as of yet. 

Provided support tools to customer and gave instructions on how to run logs on test machine and upload logs once fault is captured. Also requested screen shots from event.

2/19/2025

Customer has questions regarding why users are not being added to departments

- Add members to groups and was able to attach policy to user after setting user to groups

Customer has question regarding Policy and Priority and what gets reported

Customer has question regarding denylists - will files be scrutinize when selected? 

Recommended to select files for targeted observation instead choosing all

OCR on endpoint protector? - to a certain extent 150 DPI and up

Specific policy requirement questions

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements","","","","005Qk000002lX5pIAE","2025-03-05T22:12:48.000Z"
"0D5Qk00000YPB2TKAX","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-03-05T22:15:24.000Z","Next Steps Updated: Awaiting R&D","","","","005Qk000002lX5pIAE","2025-03-05T22:15:24.000Z"
"0D5Qk00000Z4xNlKAJ","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-03-12T18:32:14.000Z","What We've Learned Updated: 3/12/2025

- Uploaded screen shots provided to customer here:
https://nwxcorp.sharepoint.com/:f:/r/sites/CustomerSupportFiles/Data/00435013/Screenshots%203122025?csf=1&web=1&e=j3brC1

- Updated Escalation ticket 00437869 with comments and location of the screenshots provided by customer

- Requested customer open a new case for new issues he finds with EPP software
3/5/2025

Customer has reported 3 new issues with EPP:
1. Blocking Issue on Specific Sites: Certain sites, such as paste.mozilla.org, paste.centos.org, and justpaste.it, are not being blocked by their system, whereas similar sites like Pastebin and dlptest.com are successfully restricted. The reason for this inconsistency is unclear, prompting an investigation into potential gaps or configuration discrepancies.
 
2. Outlook Blocking Issue: Some users are being blocked when using Outlook, despite being part of ""report only"" policies. These blocks occur without corresponding reports, yet the files in question are still being delivered to the targeted recipients. The customer mentioned having sent diagnostic logs, which have not yet been received for further analysis.

3. When a policy is set to ""block and report"" the use of ""SnippingTool.exe"" is blocked. I've created an ""allow list"" entry for this application, but even with that entry applied to the policy i'm still getting blocked. it's not a typical EPP ""Blend DLP Warning"" message,


- Requested customer open two seperate cases for 1. Blocking Issue on Specific Sites and 3. When a policy is set to ""block and report"" the use of ""SnippingTool.exe"" is blocked.

- Escalation Ticket created for issue 2. Outlook Blocking Issue: Ticket Number # 00437869


- Logs uploaded to case:

https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/Forms/AllItems.aspx?FolderCTID=0x012000978F70D7BA571F45AD9B3319B15F1A4A&id=%2Fsites%2FCustomerSupportFiles%2FData%2F00435013%2FRecent%20logs&viewid=bb5f47f5%2Df238%2D4ec5%2Dae10%2D42cac2b5a2ac

- Updated Escalation Ticket Number # 00437869 and uploaded logs to Escalation Ticket Number # 00437869
3/3/2025

- Customer requested a remote session to discuss two issues he is experiencing when using EPP 5.9.4.1:

- First issue was with paste.mozilla.org
 - Also trying to stop paste function on alternatives paste sites.
 - When someone is using paste bin, list of paste alternatives: EPP does not prevent copy paste information on these sites.
 
https://github.com/lorien/awesome-pastebins
 
- Customer wants to block these sites from accepting paste.
 
 * Deep packet inspection for clipboard is not enabled. Customer does not want to have clipboard enable because it decreases the control of users to do their job.
 
 - Second issue being reported, Outlook is blocking items not meant to be blocked. User not on a blocking policy yet items get blocked. Verified that user show up on two policies yet these policies are for report only not block and report. See attached picture:
https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/Forms/AllItems.aspx?id=%2Fsites%2FCustomerSupportFiles%2FData%2F00435013&viewid=bb5f47f5%2Df238%2D4ec5%2Dae10%2D42cac2b5a2ac
 
- Customer created a log report for the user to submit to the case.



2/25/25

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements

Sent customer email asking if they have further issues or questions 


Customer has questions regarding EPP and requests a remote session to answer the questions 
scheduled Teams meeting for 2/11/2025 @ 11 AM PST

2/10/2025
Customer asked to reschedule meeting for today at 0900 PST

Held meeting with customer

Potential data exfiltration event reported - 17 thousand files - labeled confidential by customer

VDI environment

Customer's questions answered: 

Does the processing of rules stop after the first match?

Is there a method to limit the number of exit paths?

Is there the ability to have cumulative totals?

What policy stopped my transfer and why isn't logged? 

Customer has requested to leave open for 24 hrs.

Customer reports that policy blocks yet shows nothing in Content Aware report

Scheduled meeting for 2/11/2025 to look further into issue

2/11/2025

Customer initially reported an issue with being able to rename a file named WinSCP and EPP not blocking said file, yet when attempting to reproduce issue, EPP blocked renamed file

Verified that WinSCP process is included on the deny list via EPP UI

Customer requests a new feature request: Cumulative totals per users - requested by customer to help detect who is attempting perform data exfiltration. 

Customer will open a new ticket towards feature request

Customer requested how to gather further information using APIs, mentioned OPAL requests:

No updates concerning Unify, EPP core has no API integration , No concrete info as of yet. 

Provided support tools to customer and gave instructions on how to run logs on test machine and upload logs once fault is captured. Also requested screen shots from event.

2/19/2025

Customer has questions regarding why users are not being added to departments

- Add members to groups and was able to attach policy to user after setting user to groups

Customer has question regarding Policy and Priority and what gets reported

Customer has question regarding denylists - will files be scrutinize when selected? 

Recommended to select files for targeted observation instead choosing all

OCR on endpoint protector? - to a certain extent 150 DPI and up

Specific policy requirement questions

Customer has requested to leave case open while still working on configuring the EPP policies to company requirements","","","","005Qk000002lX5pIAE","2025-03-12T18:32:14.000Z"
"0D5Qk00000aNXFjKAO","500Qk00000La6cJIAR","TextPost","005Qk000002lX5pIAE","2025-03-26T21:39:04.000Z","Next Steps Updated: Awaiting Customer","","","","005Qk000002lX5pIAE","2025-03-26T21:39:04.000Z"
