"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000b1VslKAE","500Qk00000NYFSPIA5","TextPost","005Qk000001nVi2IAE","2025-04-04T14:35:16.000Z","Next Steps Updated: - might be communication issues
- check in logs report if the computer has received the policies
- check logs live while in call (the policy threat should be: action: 1)
- stop old policy
- create new policy
- try without DPI
- check older client 6.2.4.1","","","","005Qk000001nVi2IAE","2025-04-04T14:35:16.000Z"
"0D5Qk00000b1eHUKAY","500Qk00000NYFSPIA5","TextPost","005Qk000001nVi2IAE","2025-04-04T15:09:53.000Z","Next Steps Updated: - might be communication issues
- check in logs report if the computer has received the policies
- check logs live while in call (the policy threat should be: action: 1)
- stop old policy
- create new policy - block only PDF files
- try without DPI
- check older client 6.2.4.1","","","","005Qk000001nVi2IAE","2025-04-04T15:09:53.000Z"
"0D5Qk00000b1T3YKAU","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-04T15:31:28.000Z","Invitation updated. Attendees: Marian Ilies, Adrian Draghici, Rochak Kalal","","","","005Qk000003xRAXIA2","2025-04-04T15:31:28.000Z"
"0D5Qk00000b1T3XKAU","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-04T15:31:28.000Z","Invitation updated. Attendees: Marian Ilies, Adrian Draghici","","","","005Qk000003xRAXIA2","2025-04-04T15:31:28.000Z"
"0D5Qk00000bQSbrKAG","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-09T14:41:38.000Z","Invitation updated. Attendees: Marian Ilies, Rochak Kalal","","","","005Qk000003xRAXIA2","2025-04-09T14:41:38.000Z"
"0D5Qk00000bQSbqKAG","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-09T14:41:38.000Z","Invitation updated. Attendees: Marian Ilies","","","","005Qk000003xRAXIA2","2025-04-09T14:41:38.000Z"
"0D5Qk00000bU8HqKAK","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-10T08:22:01.000Z","What We've Learned Updated: - RS scheduled on 04.04
- customer didn't show up
- asked for their availability in the future

04.04
- the pc we used for testing: 0051
- server 5941
- client 6242
- issue is happening on most computers
- other security software: sophos - disabled it but the issue was still present
- browsers: edge, chrome
- not blocking PDFs
- tried to troubleshoot DPI settings
- they had 2 policies 1 block, 1 report
- disabled report only
- file still wasn’t blocked
- the EPP certificate shows up in the browsers
- logs show up as Content Threat Detected


10.04.2025- Update
Connected remote to the client to assist with the MS Forms, OneDrive and ManageEngine ticketing system they had.

For MS Forms, they didn't add the DPI Allowlist to the CAP policy. After adding it, they could upload files successfully.

For OneDrive,  I couldn't find any issues as they stated they struggled with opening documents.

Tested with one user and they could open docs from OneDrive( DPI was enabled and inside the CAP policy OneDrive and OneDrive Business were already disabled).


For the ManageEngine issue we created a DPI allowlist and it is working as expected(They could use the site's functionality as well as remoting in accordingly).


They also had other issues such as external USBs that are not working and the problem with offline devices but we didnt had more time and agreed to call back tomorrow to check up on this.","","","","005Qk000003xRAXIA2","2025-04-10T08:22:01.000Z"
"0D5Qk00000bU1EdKAK","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-10T08:22:41.000Z","Next Steps Updated: - might be communication issues
- check in logs report if the computer has received the policies
- check logs live while in call (the policy threat should be: action: 1)
- stop old policy
- create new policy - block only PDF files
- try without DPI
- check older client 6.2.4.1



Next steps :11/04/2025

Remote session to further troubleshoot the issue with USBs and Offline devices","","","","005Qk000003xRAXIA2","2025-04-10T08:22:41.000Z"
"0D5Qk00000bXvZ0KAK","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-11T08:17:37.000Z","What We've Learned Updated: - RS scheduled on 04.04
- customer didn't show up
- asked for their availability in the future

04.04
- the pc we used for testing: 0051
- server 5941
- client 6242
- issue is happening on most computers
- other security software: sophos - disabled it but the issue was still present
- browsers: edge, chrome
- not blocking PDFs
- tried to troubleshoot DPI settings
- they had 2 policies 1 block, 1 report
- disabled report only
- file still wasn’t blocked
- the EPP certificate shows up in the browsers
- logs show up as Content Threat Detected


10.04.2025- Update
Connected remote to the client to assist with the MS Forms, OneDrive and ManageEngine ticketing system they had.

For MS Forms, they didn't add the DPI Allowlist to the CAP policy. After adding it, they could upload files successfully.

For OneDrive,  I couldn't find any issues as they stated they struggled with opening documents.

Tested with one user and they could open docs from OneDrive( DPI was enabled and inside the CAP policy OneDrive and OneDrive Business were already disabled).


For the ManageEngine issue we created a DPI allowlist and it is working as expected(They could use the site's functionality as well as remoting in accordingly).


They also had other issues such as external USBs that are not working and the problem with offline devices but we didnt had more time and agreed to call back tomorrow to check up on this.

11.04.2025-Update

Went on and connected remote with Vinay.
They only had a problem with allowing a Teensy board type device(yealink wireless presentation pod).

Went on and created an exception rule that we first tested on Vinay's machine which was working and then applied it to the global settings to allow it for everyone as he wanted.

Agreed to close the case.","","","","005Qk000003xRAXIA2","2025-04-11T08:17:37.000Z"
"0D5Qk00000bYHqnKAG","500Qk00000NYFSPIA5","TextPost","005Qk000003xRAXIA2","2025-04-11T08:17:54.000Z","Next Steps Updated: - might be communication issues
- check in logs report if the computer has received the policies
- check logs live while in call (the policy threat should be: action: 1)
- stop old policy
- create new policy - block only PDF files
- try without DPI
- check older client 6.2.4.1



Next steps :11/04/2025

Remote session to further troubleshoot the issue with USBs and Offline devices

Closing ticket.","","","","005Qk000003xRAXIA2","2025-04-11T08:17:54.000Z"
