"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000Yogc4KAB","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-10T14:52:02.000Z","What We've Learned Updated: - the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation","","","","005Qk000001nVi2IAE","2025-03-10T14:52:02.000Z"
"0D5Qk00000Zd2EdKAJ","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-18T14:04:17.000Z","Next Steps Updated: check crash report during RS","","","","005Qk000001nVi2IAE","2025-03-18T14:04:17.000Z"
"0D5Qk00000Zd2EcKAJ","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-18T14:04:17.000Z","What We've Learned Updated: - the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session","","","","005Qk000001nVi2IAE","2025-03-18T14:04:17.000Z"
"0D5Qk00000aCkK5KAK","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-24T07:54:50.000Z","Invitation updated. Attendees: Botond Biro, Adrian Draghici","","","","005Qk000001nVi2IAE","2025-03-24T07:54:50.000Z"
"0D5Qk00000aCkK6KAK","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-24T07:54:50.000Z","Invitation updated. Attendees: Botond Biro, Adrian Draghici, Aghillal Marath, Naveen Kumar","","","","005Qk000001nVi2IAE","2025-03-24T07:54:50.000Z"
"0D5Qk00000aGkARKA0","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-25T09:36:25.000Z","What We've Learned Updated: - the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D","","","","005Qk000001nVi2IAE","2025-03-25T09:36:25.000Z"
"0D5Qk00000aGlBIKA0","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-25T09:36:34.000Z","Next Steps Updated: waiting on R&D","","","","005Qk000001nVi2IAE","2025-03-25T09:36:34.000Z"
"0D5Qk00000aSH7pKAG","500Qk00000Lx01XIAR","TextPost","0050g000005liulAAA","2025-03-27T21:16:27.000Z","<p>@Botond Biro​ - <b>Automatic Follow-Up has been disabled for the following reason:</b></p><p>This ticket is currently escalated to Management.</p><p> </p><p>As part of a recently implemented policy, Automatic Follow-Up is not allowed on tickets escalated to Management. Please follow up with the customer manually. Once the escalation is resolved or closed, you may resume using Automatic Follow-Up..</p><p> </p><p>If you have any questions, please see your Support Manager.</p>","","","","0050g000005liulAAA","2025-03-27T21:16:27.000Z"
"0D5Qk00000aThOMKA0","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-28T07:06:29.000Z","What We've Learned Updated: - the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03","","","","005Qk000001nVi2IAE","2025-03-28T07:06:29.000Z"
"0D5Qk00000aTdXgKAK","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-28T07:06:36.000Z","Next Steps Updated: waiting on RS","","","","005Qk000001nVi2IAE","2025-03-28T07:06:36.000Z"
"0D5Qk00000aTsoeKAC","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-28T08:46:20.000Z","What We've Learned Updated: - the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.","","","","005Qk000001nVi2IAE","2025-03-28T08:46:20.000Z"
"0D5Qk00000aTx3NKAS","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-03-28T08:46:31.000Z","Next Steps Updated: waiting on the customer to further test","","","","005Qk000001nVi2IAE","2025-03-28T08:46:31.000Z"
"0D5Qk00000ao1KTKAY","500Qk00000Lx01XIAR","TextPost","0050g000005liulAAA","2025-04-01T13:54:40.000Z","<p>@Botond Biro​ - <b>Automatic Follow-Up has been disabled for the following reason:</b></p><p>This ticket is currently escalated to Management.</p><p> </p><p>As part of a recently implemented policy, Automatic Follow-Up is not allowed on tickets escalated to Management. Please follow up with the customer manually. Once the escalation is resolved or closed, you may resume using Automatic Follow-Up..</p><p> </p><p>If you have any questions, please see your Support Manager.</p>","","","","0050g000005liulAAA","2025-04-01T13:54:40.000Z"
"0D5Qk00000b1E4HKAU","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-04-04T13:24:54.000Z","What We've Learned Updated: - the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again","","","","005Qk000001nVi2IAE","2025-04-04T13:24:54.000Z"
"0D5Qk00000bvcSMKAY","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-04-16T06:21:28.000Z","What We've Learned Updated: 17.02
- the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again

07.04
- we followed up again, this time the customer told us they are still testing","","","","005Qk000001nVi2IAE","2025-04-16T06:21:28.000Z"
"0D5Qk00000bvUR1KAM","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-04-16T06:36:55.000Z","Next Steps Updated: 17.02
- waiting on R&D

24.03
- waiting on RS to gather more logs

25.03
- waiting on R&D to recheck the logs

27.03
- waiting on RS to test IP change script provided by the R&D team

28.03
- waiting on the customer to further test","","","","005Qk000001nVi2IAE","2025-04-16T06:36:55.000Z"
"0D5Qk00000bvcPYKAY","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-04-16T06:37:56.000Z","What We've Learned Updated: 17.02
- the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

19.02
- escalated the ticket to management as per customer's request

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again

07.04
- we followed up again, this time the customer told us they are still testing

15.04.
- de-escalated the management ticket because the customer is unresponsive","","","","005Qk000001nVi2IAE","2025-04-16T06:37:56.000Z"
"0D5Qk00000crUGtKAM","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-04-28T12:55:22.000Z","What We've Learned Updated: 17.02
- the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

19.02
- escalated the ticket to management as per customer's request

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again

07.04
- we followed up again, this time the customer told us they are still testing

15.04.
- de-escalated the management ticket because the customer is unresponsive

28.04
- followed up again as the customer is not replying","","","","005Qk000001nVi2IAE","2025-04-28T12:55:22.000Z"
"0D5Qk00000cz3ccKAA","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-04-30T09:33:49.000Z","What We've Learned Updated: 17.02
- the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

19.02
- escalated the ticket to management as per customer's request

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again

07.04
- we followed up again, this time the customer told us they are still testing

15.04.
- de-escalated the management ticket because the customer is unresponsive

28.04
- followed up again as the customer is not replying

30.04
- the IP change script does work for the customer
- schedule a remote session to go over the configuration profile","","","","005Qk000001nVi2IAE","2025-04-30T09:33:49.000Z"
"0D5Qk00000cz8FsKAI","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-04-30T09:34:09.000Z","Next Steps Updated: 17.02
- waiting on R&D

24.03
- waiting on RS to gather more logs

25.03
- waiting on R&D to recheck the logs

27.03
- waiting on RS to test IP change script provided by the R&D team

28.03
- waiting on the customer to further test

30.04
- waiting on the customer to schedule a remote session","","","","005Qk000001nVi2IAE","2025-04-30T09:34:09.000Z"
"0D5Qk00000dSv1pKAC","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-05-06T12:18:22.000Z","What We've Learned Updated: Dubai time

17.02
- the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

19.02
- escalated the ticket to management as per customer's request

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again

07.04
- we followed up again, this time the customer told us they are still testing

15.04.
- de-escalated the management ticket because the customer is unresponsive

28.04
- followed up again as the customer is not replying

30.04
- the IP change script does work for the customer
- schedule a remote session to go over the configuration profile","","","","005Qk000001nVi2IAE","2025-05-06T12:18:22.000Z"
"0D5Qk00000dcO32KAE","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-05-08T12:36:20.000Z","What We've Learned Updated: Dubai time

17.02
- the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

19.02
- escalated the ticket to management as per customer's request

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again

07.04
- we followed up again, this time the customer told us they are still testing

15.04.
- de-escalated the management ticket because the customer is unresponsive

28.04
- followed up again as the customer is not replying

30.04
- the IP change script does work for the customer
- schedule a remote session to go over the configuration profile

08.05
- the customer is complaining that the deployment script is not automatically enabling Full Disk Access and the network extension
- the extension script shows as successful, but it's the network extension is not always added to the users' macs
- they asked for a configuration profile for Intune, which contains all this","","","","005Qk000001nVi2IAE","2025-05-08T12:36:20.000Z"
"0D5Qk00000dcMh3KAE","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-05-08T12:38:18.000Z","Next Steps Updated: 17.02
- waiting on R&D

24.03
- waiting on RS to gather more logs

25.03
- waiting on R&D to recheck the logs

27.03
- waiting on RS to test IP change script provided by the R&D team

28.03
- waiting on the customer to further test

30.04
- waiting on the customer to schedule a remote session

08.05
- need to reach out to product team/CS","","","","005Qk000001nVi2IAE","2025-05-08T12:38:18.000Z"
"0D5Qk00000dg9tYKAQ","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-05-09T08:38:48.000Z","What We've Learned Updated: Dubai time

17.02
- the post install script doesn't change the IP on all devices
- during the call we collected logs while running the script manually
- opened R&D escalation with logs
- escalated the case to management as the client is impatient
- collected another set of logs and recorded the issue
- made sure Full Disk Access was enabled
- updated R&D escalation
- waiting on customer for remote session

19.02
- escalated the ticket to management as per customer's request

25.03
- retook the logs
- collected Crash Report for EPP
- sent the logs to R&D

26.03
- R&D asked to use the latest script - they provided a download link
- scheduled a remote session with the customer for 28.03

28.03
We tested with the latest script and it worked correctly this time.
The customer will test on more machines and let us know if it works.

02.04
- followed up with the customer about the script

04.04
- followed up again

07.04
- we followed up again, this time the customer told us they are still testing

15.04.
- de-escalated the management ticket because the customer is unresponsive

28.04
- followed up again as the customer is not replying

30.04
- the IP change script does work for the customer
- schedule a remote session to go over the configuration profile

08.05
- the customer is complaining that the deployment script is not automatically enabling Full Disk Access and the network extension
- the extension script shows as successful, but it's the network extension is not always added to the users' macs
- they asked for a configuration profile for Intune, which contains all this

09.05
- as per Alexandra's advice, I asked the customer to open a feature request for a configuration profile","","","","005Qk000001nVi2IAE","2025-05-09T08:38:48.000Z"
"0D5Qk00000dgGDoKAM","500Qk00000Lx01XIAR","TextPost","005Qk000001nVi2IAE","2025-05-09T08:38:59.000Z","Next Steps Updated: 17.02
- waiting on R&D

24.03
- waiting on RS to gather more logs

25.03
- waiting on R&D to recheck the logs

27.03
- waiting on RS to test IP change script provided by the R&D team

28.03
- waiting on the customer to further test

30.04
- waiting on the customer to schedule a remote session

08.05
- need to reach out to product team/CS

09.05
- waiting on the customer","","","","005Qk000001nVi2IAE","2025-05-09T08:38:59.000Z"
