"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000WsjPuKAJ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-12T16:40:41.000Z","What We've Learned Updated: • What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them. He is able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).","","","","005Qk000002lX5pIAE","2025-02-12T16:40:41.000Z"
"0D5Qk00000Wu80bKAB","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-12T19:25:09.000Z","What We've Learned Updated: • What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).","","","","005Qk000002lX5pIAE","2025-02-12T19:25:09.000Z"
"0D5Qk00000WtwHsKAJ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-12T19:26:14.000Z","What We've Learned Updated: • What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).

- Unlicensed offline computers still present and not deleted after starting deletion action","","","","005Qk000002lX5pIAE","2025-02-12T19:26:14.000Z"
"0D5Qk00000WuX4KKAV","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-12T21:55:01.000Z","Next Steps Updated: Awaiting customer to schedule third remote session","","","","005Qk000002lX5pIAE","2025-02-12T21:55:01.000Z"
"0D5Qk00000XJntQKAT","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-19T18:32:47.000Z","What We've Learned Updated: 2/19/2025
Joined remote session
Failed tests when filtering Unlicensed and Offline Computers:
- selecting Select all entries + Delete
- manually selecting 10+ computers + delete

What worked:
- manually selecting 9 or less computers + delete -> worked
- when we had less than 9 computers and we selected all entries + delete -> it worked

• What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).

- Unlicensed offline computers still present and not deleted after starting deletion action

2/19/2025","","","","005Qk000002lX5pIAE","2025-02-19T18:32:47.000Z"
"0D5Qk00000XTBkFKAX","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-21T18:56:01.000Z","What We've Learned Updated: 2/21/2025
Reached out to customer to get available times and days to schedule a remote session to gather further information asked by Devops

2/19/2025
Joined remote session
Failed tests when filtering Unlicensed and Offline Computers:
- selecting Select all entries + Delete
- manually selecting 10+ computers + delete

What worked:
- manually selecting 9 or less computers + delete -> worked
- when we had less than 9 computers and we selected all entries + delete -> it worked

• What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).

- Unlicensed offline computers still present and not deleted after starting deletion action

2/19/2025","","","","005Qk000002lX5pIAE","2025-02-21T18:56:01.000Z"
"0D5Qk00000XTBkGKAX","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-21T18:56:01.000Z","Next Steps Updated: Awaiting customer to schedule fourth remote session","","","","005Qk000002lX5pIAE","2025-02-21T18:56:01.000Z"
"0D5Qk00000XTRlEKAX","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-21T18:56:18.000Z","What We've Learned Updated: 2/21/2025
Reached out to customer to get available times and days to schedule a remote session to gather further information asked by Devops and run code

2/19/2025
Joined remote session
Failed tests when filtering Unlicensed and Offline Computers:
- selecting Select all entries + Delete
- manually selecting 10+ computers + delete

What worked:
- manually selecting 9 or less computers + delete -> worked
- when we had less than 9 computers and we selected all entries + delete -> it worked

• What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).

- Unlicensed offline computers still present and not deleted after starting deletion action

2/19/2025","","","","005Qk000002lX5pIAE","2025-02-21T18:56:18.000Z"
"0D5Qk00000XjeLfKAJ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-25T19:34:42.000Z","Next Steps Updated: Awaiting the customer's response. In the next session, we will gather the necessary information to work towards resolving the issue.","","","","005Qk000002lX5pIAE","2025-02-25T19:34:42.000Z"
"0D5Qk00000XjeToKAJ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-25T19:36:08.000Z","What We've Learned Updated: 2/25/2025
Sent customer another email requesting available times this week to gather necessary information that engineering has requested

2/21/2025
Reached out to customer to get available times and days to schedule a remote session to gather further information asked by Devops and run code

2/19/2025
Joined remote session
Failed tests when filtering Unlicensed and Offline Computers:
- selecting Select all entries + Delete
- manually selecting 10+ computers + delete

What worked:
- manually selecting 9 or less computers + delete -> worked
- when we had less than 9 computers and we selected all entries + delete -> it worked

• What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).

- Unlicensed offline computers still present and not deleted after starting deletion action

2/19/2025","","","","005Qk000002lX5pIAE","2025-02-25T19:36:08.000Z"
"0D5Qk00000Xk7UXKAZ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-25T21:50:49.000Z","What We've Learned Updated: 2/25/2025
- Sent customer another email requesting available times this week to gather necessary information that engineering has requested
- Customer responded requesting to set up a remote session on 2/28/2025

2/21/2025
Reached out to customer to get available times and days to schedule a remote session to gather further information asked by Devops and run code

2/19/2025
Joined remote session
Failed tests when filtering Unlicensed and Offline Computers:
- selecting Select all entries + Delete
- manually selecting 10+ computers + delete

What worked:
- manually selecting 9 or less computers + delete -> worked
- when we had less than 9 computers and we selected all entries + delete -> it worked

• What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).

- Unlicensed offline computers still present and not deleted after starting deletion action

2/19/2025","","","","005Qk000002lX5pIAE","2025-02-25T21:50:49.000Z"
"0D5Qk00000Xk7UYKAZ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-25T21:50:49.000Z","Next Steps Updated: Scheduling remote session for 2 PM Brazil time on 2/28/2025","","","","005Qk000002lX5pIAE","2025-02-25T21:50:49.000Z"
"0D5Qk00000Xk9AwKAJ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-25T22:03:25.000Z","Next Steps Updated: Scheduled remote session for 2 PM Brazil time on 2/28/2025","","","","005Qk000002lX5pIAE","2025-02-25T22:03:25.000Z"
"0D5Qk00000XzyZ2KAJ","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-02-28T20:54:44.000Z","Next Steps Updated: Updated R&D/ Awaiting R&D","","","","005Qk000002lX5pIAE","2025-02-28T20:54:44.000Z"
"0D5Qk00000YGAuaKAH","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-03-04T20:28:55.000Z","What We've Learned Updated: 3/4/2025
- Gave R&D the requested information:
* What ""failed tests"" exactly means?

Customer able to delete computers less then 10 at a time.

Customer not able to delete more then 10 computers at a time when selected.

* Is there any error displayed on the UI or in the request response after using the delete action?

The UI displays a message stating that the Delete successfully started. Yet the computers do not delete as expected.
df -
* If not then is possible that an error message will be displayed if you access again Device Control -> Computers after using the delete action.

No error messages seen from here

* Does the UI get stuck after using the delete action? The UI displays a message stating that the Delete successfully started.

* How many computers does the customer wants to delete? Customer wants to delete 47 computers at one time

* We need the output of the following query from db to see what process is used when deleting with checked select all entries option:

--- CODE ---
select value from parameter where name = 'limit_select_all_action';
--- CODE ---

Results:
mysql> select value from parameter where name = 'limit_select_all_action';

+-------+

| value |

+-------+

| 10 |

+-------+

1 row in set (0.00 sec)



* Link with screenshots and video: https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00434863

2/25/2025
- Sent customer another email requesting available times this week to gather necessary information that engineering has requested
- Customer responded requesting to set up a remote session on 2/28/2025

2/21/2025
Reached out to customer to get available times and days to schedule a remote session to gather further information asked by Devops and run code

2/19/2025
Joined remote session
Failed tests when filtering Unlicensed and Offline Computers:
- selecting Select all entries + Delete
- manually selecting 10+ computers + delete

What worked:
- manually selecting 9 or less computers + delete -> worked
- when we had less than 9 computers and we selected all entries + delete -> it worked

• What is the impact of the problem on your business?
Low, except for the visual pollution of machines that have several options to choose from the same equipment, when we want to apply a rule, we do not know which machine is active. And this is hindering management.

• Have you tried any troubleshooting steps? If so, what did you try?
No, I can't imagine what steps there might be for this...
We tested in other browsers and the problem repeats itself.

• When did this problem start?
I don't know, we tried to delete the machines today, and we couldn't. In previous versions we have already deleted machines and had no problems.

Customer filtered the machines yet when he  tries to delete multiple machines, he can't, there's no result, even after waiting for hours...

If customer uses filter and select just 1, it is deleted normally.

2/7/2025

- Joined Teams @ 759 AM CST
- Flagged as deleted but still showing up on database
- Need to update the data base 
- Attempt to find out how many computers can delete at a time
- Need to find out how many computers need to be deleted
- Need permission from customer to access the backend via email
- Customer selects unlicense, duplicate and offline computers
- Can delete one at a time yet when selecting 25 issues occur
- Sent customer email requesting access and the EPP server url
- Plan on access the backend to update database and work on getting unlicensed, duplicate and offline computers deleted
- Access granted by customer and team
- Deleted unlicensed computers from database
- Sent email to customer to confirm deletion successful

2/10/2025
- Customer reports deleting unlicensed computers was successful yet when customer attempts to delete more computers, issue still present

- Attempting to schedule a meeting with customer again for Brazilian time frame

2/12/2025

- Able to delete the computers using the backend procedure, yet when the customer attempts to delete multiple newer computers that are unlicensed and offline, he is unable to delete them.
- Customer able to delete computers up to 5 at a time, but not all at once (gives a message stating the deletion has successfully started yet no results).

- Unlicensed offline computers still present and not deleted after starting deletion action

2/19/2025","","","","005Qk000002lX5pIAE","2025-03-04T20:28:55.000Z"
"0D5Qk00000YGDPHKA5","500Qk00000LY7PcIAL","TextPost","005Qk000002lX5pIAE","2025-03-04T20:29:10.000Z","Next Steps Updated: Awaiting R&D","","","","005Qk000002lX5pIAE","2025-03-04T20:29:10.000Z"
