"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000cWUreKAG","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-24T07:46:58.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that","","","","005Qk000001nVi2IAE","2025-04-24T07:46:58.000Z"
"0D5Qk00000cX8x2KAC","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-24T13:09:12.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos","","","","005Qk000001nVi2IAE","2025-04-24T13:09:12.000Z"
"0D5Qk00000cX5JUKA0","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-24T13:09:25.000Z","Next Steps Updated: 23.04
- waiting for the RS

24.04
- send the customer the list of EPP processes that need to be whitelisted in Sophos
- waiting on the customer to whitelist and test","","","","005Qk000001nVi2IAE","2025-04-24T13:09:25.000Z"
"0D5Qk00000cal9NKAQ","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-25T09:52:24.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac","","","","005Qk000001nVi2IAE","2025-04-25T09:52:24.000Z"
"0D5Qk00000cqzezKAA","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-28T09:09:53.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session","","","","005Qk000001nVi2IAE","2025-04-28T09:09:53.000Z"
"0D5Qk00000cudO8KAI","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-29T07:52:24.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report","","","","005Qk000001nVi2IAE","2025-04-29T07:52:24.000Z"
"0D5Qk00000cuVwRKAU","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-29T07:52:36.000Z","Next Steps Updated: 23.04
- waiting for the RS

24.04
- send the customer the list of EPP processes that need to be whitelisted in Sophos
- waiting on the customer to whitelist and test

29.04
- check with T2","","","","005Qk000001nVi2IAE","2025-04-29T07:52:36.000Z"
"0D5Qk00000cvWEzKAM","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-29T13:29:40.000Z","Next Steps Updated: 23.04
- waiting for the RS

24.04
- send the customer the list of EPP processes that need to be whitelisted in Sophos
- waiting on the customer to whitelist and test

29.04
- check with T2
- check last seen on UI after updating the policies on the mac/PC","","","","005Qk000001nVi2IAE","2025-04-29T13:29:40.000Z"
"0D5Qk00000cvOtJKAU","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-29T13:50:54.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report
- sent them 2 test builds, 1 for win, 1 for mac after talking to T2","","","","005Qk000001nVi2IAE","2025-04-29T13:50:54.000Z"
"0D5Qk00000cvbubKAA","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-29T13:51:17.000Z","Next Steps Updated: 23.04
- waiting for the RS

24.04
- send the customer the list of EPP processes that need to be whitelisted in Sophos
- waiting on the customer to whitelist and test

29.04
- check with T2
- check last seen on UI after updating the policies on the mac/PC
- waiting on the customer to provide feedback on the test builds","","","","005Qk000001nVi2IAE","2025-04-29T13:51:17.000Z"
"0D5Qk00000czMxKKAU","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-04-30T12:45:37.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report
- sent them 2 test builds, 1 for win, 1 for mac after talking to T2

30.04
- customer confirmed the macOS test build worked correctly
- they haven't tested the Windows one yet","","","","005Qk000001nVi2IAE","2025-04-30T12:45:37.000Z"
"0D5Qk00000dVexjKAC","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-07T08:33:57.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report
- sent them 2 test builds, 1 for win, 1 for mac after talking to T2

30.04
- customer confirmed the macOS test build worked correctly
- they haven't tested the Windows one yet

07.05
- files are still not being blocked with the new builds I sent the customer
- asked them to create a test policy(block&report) only for 1 user/pc and test it that way as well","","","","005Qk000001nVi2IAE","2025-05-07T08:33:57.000Z"
"0D5Qk00000dWsK9KAK","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-07T08:34:12.000Z","Next Steps Updated: 23.04
- waiting for the RS

24.04
- send the customer the list of EPP processes that need to be whitelisted in Sophos
- waiting on the customer to whitelist and test

29.04
- check with T2
- check last seen on UI after updating the policies on the mac/PC
- waiting on the customer to provide feedback on the test builds

07.05
- waiting on the customer","","","","005Qk000001nVi2IAE","2025-05-07T08:34:12.000Z"
"0D5Qk00000dWtmDKAS","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-07T09:25:00.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report
- sent them 2 test builds, 1 for win, 1 for mac after talking to T2

30.04
- customer confirmed the macOS test build worked correctly
- they haven't tested the Windows one yet

07.05
- files are still not being blocked with the new builds I sent the customer
- asked them to create a test policy(block&report) only for 1 user/pc and test it that way as well
- the test policy worked on mac
- asked them to add more users and create one for Windows as well and test","","","","005Qk000001nVi2IAE","2025-05-07T09:25:00.000Z"
"0D5Qk00000dXMWoKAO","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-07T13:41:31.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report
- sent them 2 test builds, 1 for win, 1 for mac after talking to T2

30.04
- customer confirmed the macOS test build worked correctly
- they haven't tested the Windows one yet

07.05
- files are still not being blocked with the new builds I sent the customer
- asked them to create a test policy(block&report) only for 1 user/pc and test it that way as well
- the test policy worked on mac
- asked them to add more users and create one for Windows as well and test
- both policies work correctly
- asked the customer to duplicate the old policies and check if they work. If they don't they will have to re-create the original policies","","","","005Qk000001nVi2IAE","2025-05-07T13:41:31.000Z"
"0D5Qk00000dgYgTKAU","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-09T11:08:53.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report
- sent them 2 test builds, 1 for win, 1 for mac after talking to T2

30.04
- customer confirmed the macOS test build worked correctly
- they haven't tested the Windows one yet

07.05
- files are still not being blocked with the new builds I sent the customer
- asked them to create a test policy(block&report) only for 1 user/pc and test it that way as well
- the test policy worked on mac
- asked them to add more users and create one for Windows as well and test
- both policies work correctly
- asked the customer to duplicate the old policies and check if they work. If they don't they will have to re-create the original policies

09.05
- let the customer know how Monitored Categories works","","","","005Qk000001nVi2IAE","2025-05-09T11:08:53.000Z"
"0D5Qk00000dgcIbKAI","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-09T11:09:04.000Z","Next Steps Updated: 23.04
- waiting for the RS

24.04
- send the customer the list of EPP processes that need to be whitelisted in Sophos
- waiting on the customer to whitelist and test

29.04
- check with T2
- check last seen on UI after updating the policies on the mac/PC
- waiting on the customer to provide feedback on the test builds

07.05
- waiting on the customer

07.05
- waiting on the customer","","","","005Qk000001nVi2IAE","2025-05-09T11:09:04.000Z"
"0D5Qk00000dgTvIKAU","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-09T11:09:13.000Z","Next Steps Updated: 23.04
- waiting for the RS

24.04
- send the customer the list of EPP processes that need to be whitelisted in Sophos
- waiting on the customer to whitelist and test

29.04
- check with T2
- check last seen on UI after updating the policies on the mac/PC
- waiting on the customer to provide feedback on the test builds

07.05
- waiting on the customer

09.05
- waiting on the customer","","","","005Qk000001nVi2IAE","2025-05-09T11:09:13.000Z"
"0D5Qk00000dx9xqKAA","500Qk00000OLy1lIAD","TextPost","005Qk000001nVi2IAE","2025-05-12T09:42:02.000Z","What We've Learned Updated: 23.04
- CAP policies not blocking on latest Windows/Mac clients
- asked the customer for their availability to check the settings, policy and the behaviour
- scheduled the RS on the 24th from 9:30

24.04
- server: 5.9.4.1
- client: 3.0.4.1 / 6.2.4.2
- the issue started happening after upgrading to the latest server/client version
- they have a CAP policy which should block all files from being uploaded to web browsers and other apps, only a few websites are whitelisted
- the files don't get blocked from being uploaded only on web browsers
- during the call we tested on Chrome
- the DPI certificate does appear on Chrome
- during the call we uploaded to gmail, gdrive and dlptest.com (not whitelisted websites), while collecting logs both on Mac and Windows
- noticed the customer has Sophos installed. Asked them to disable it to test that way as well, but they couldn't, they need to uninstall it and they can't do that
- sent the customer the list of EPP processes that need to be whitelisted in Sophos

25.04
- the customer agreed to whitelist the EPP processes
- sent them the process list for Windows and Mac

28.04
- the customer whitelisted the processes, but it they can still upload
- asked for another remote session

29.04
During the RS:
- tested on a Mac after Sophos was disabled
- tested with DPI off - the issue was still present
- turned Intercept VPN off - the issue was still present
- collected a set of logs with Intercept VPN off
- uploaded to dlptest.com
- logs didn't show up in CAP logs report
- sent them 2 test builds, 1 for win, 1 for mac after talking to T2

30.04
- customer confirmed the macOS test build worked correctly
- they haven't tested the Windows one yet

07.05
- files are still not being blocked with the new builds I sent the customer
- asked them to create a test policy(block&report) only for 1 user/pc and test it that way as well
- the test policy worked on mac
- asked them to add more users and create one for Windows as well and test
- both policies work correctly
- asked the customer to duplicate the old policies and check if they work. If they don't they will have to re-create the original policies

09.05
- let the customer know how Monitored Categories works

12.05
- asked the customer to create an allowlist for the websites on which uploads should be permitted and add it to the policy
- asked them to test and provide feedback","","","","005Qk000001nVi2IAE","2025-05-12T09:42:02.000Z"
