"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000X1QNoKAN","500Qk00000LV5qXIAT","TextPost","005Qk00000276ifIAA","2025-02-14T14:10:40.000Z","What We've Learned Updated: +++++
2025_0212: Meeting with Jason and Corey
+++++

1) Do we have any customers who are just scanning backup nodes (a 'passive node' that may be one day behind in data). The customer is asking if they can capture the activity data of a synched node - a passive node and not an active node. And they are switching from the active node to the passive node.

2) How does NEA handle a new URL switching from Westfield to Akron but it will be the same data? It is technically a new array but the same data. How does NEA handle that transition as their Akron data center has always had the same data as Westfield (but passive versus active) Currently Isilon does not scan the passive node right now at all.

The passive node is a day behind in terms of replication. It will be a new URL but all of the same data.

3) They scan once a week to capture all file activities.

+++++
Current data center configuration: 
+++++
Westfield, OH - Active Data Center - will be deactivated
Akron, OH - Passive Data Center -

+++++
Switching to or migrating to:
+++++
Akron, OH - will become the new Active Data Center 
Pittsburgh, PA - will become the new Passive Data Center","","","","005Qk00000276ifIAA","2025-02-14T14:10:40.000Z"
"0D5Qk00000X1QR9KAN","500Qk00000LV5qXIAT","TextPost","005Qk00000276ifIAA","2025-02-14T14:11:06.000Z","Next Steps Updated: Customer meeting scheduled with Tier 2","","","","005Qk00000276ifIAA","2025-02-14T14:11:06.000Z"
"0D5Qk00000X1OQvKAN","500Qk00000LV5qXIAT","TextPost","005Qk00000276ifIAA","2025-02-14T14:11:46.000Z","Next Steps Updated: +++++
Customer meeting scheduled with Tier 2
+++++

1) Our Tier 2 TSE would like to review your environment.

2) As long as the node name is the same we could keep things going (when switching from one data center to the new one) but if you migrate and rename (or re-point to a new URL?), it will be treated as a new server and there isn't a reasonable way to migrate our data from one name to the new name.   We could retain the old data then drop it when the new name has enough data.","","","","005Qk00000276ifIAA","2025-02-14T14:11:46.000Z"
"0D5Qk00000X1SAzKAN","500Qk00000LV5qXIAT","TextPost","005Qk00000276ifIAA","2025-02-14T14:15:56.000Z","Next Steps Updated: +++++
a) Westfield Environment will be deprecated by mid-March.

b) How does Epsilon handle scanning a passive secondary node?

3 components:
1) Permissions
2) Activity
3) Sensitive data
+++++

+++++
Customer meeting scheduled with Tier 2
+++++

1) Our Tier 2 TSE would like to review your environment.

2) As long as the node name is the same we could keep things going (when switching from one data center to the new one) but if you migrate and rename (or re-point to a new URL?), it will be treated as a new server and there isn't a reasonable way to migrate our data from one name to the new name.   We could retain the old data then drop it when the new name has enough data.","","","","005Qk00000276ifIAA","2025-02-14T14:15:56.000Z"
"0D5Qk00000X1KaNKAV","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-02-14T14:43:30.000Z","<p><a href=""https://teams.microsoft.com/l/message/19:bfc03607c1094e528b56f819d6ec30cf@thread.tacv2/1739544182717?tenantId=097499ff-179d-4959-ab02-86d364125bfc&amp;groupId=72f83b71-3180-482b-b588-9595342c5a50&amp;parentMessageId=1739544182717&amp;teamName=SWAT%20Teams%3A%20Product%20Discussions%2C%20PM%20Q%26A%2C%20Feedback&amp;channelName=NEA%20DAG&amp;createdTime=1739544182717"" alt=""https://teams.microsoft.com/l/message/19:bfc03607c1094e528b56f819d6ec30cf@thread.tacv2/1739544182717?tenantId=097499ff-179d-4959-ab02-86d364125bfc&amp;groupId=72f83b71-3180-482b-b588-9595342c5a50&amp;parentMessageId=1739544182717&amp;teamName=SWAT%20Teams%3A%20Product%20Discussions%2C%20PM%20Q%26A%2C%20Feedback&amp;channelName=NEA%20DAG&amp;createdTime=1739544182717"" target=""_blank"">Nicholas Zimmer: 00434733 - NEA - Switching active scanning nodes on Dell Isilon u...</a></p><p>posted in SWAT Teams: Product Discussions, PM Q&amp;A, Feedback / NEA DAG on Friday, February 14, 2025 8:43 AM</p><p> </p>","","","","0054u000006gpoAAAQ","2025-02-14T14:43:30.000Z"
"0D5Qk00000Z1NLqKAN","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-03-11T21:30:37.000Z","Invitation updated. Attendees: Nicholas Zimmer","","","","0054u000006gpoAAAQ","2025-03-11T21:30:37.000Z"
"0D5Qk00000Z1NLrKAN","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-03-11T21:30:37.000Z","Invitation updated. Attendees: Nicholas Zimmer, Jason Gray","","","","0054u000006gpoAAAQ","2025-03-11T21:30:37.000Z"
"0D5Qk00000ZDmPJKA1","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-03-14T22:07:17.000Z","<p>So plan of action.</p><ol><li>Update alternate host name in NAM to new server on the Old File Output. Preferably disable FSAC collection as to not complicate the log, depending on how long the new server takes to be ready</li><li>When New server is ready. Prior to Installing the New agent for the server - We have to copy and NAM logs that have not been ingested from the old server. Rename them with the new server name. Files and Zips.</li><li>Install new servers NAM agent. Pause it. Delete the log file it created. Copy the renamed files from old server to the New Server activityLogs directory.</li><li>Rename the old host to the new host in the SA_FSAA_Hosts table.</li><li>Then Update host lists to the new server and remove the old one.</li><li>Then run FSAA collection group like normal.</li></ol>","","","","0054u000006gpoAAAQ","2025-03-14T22:07:17.000Z"
"0D5Qk00000ZDa5OKAT","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-03-14T22:09:03.000Z","What We've Learned Updated: +++++
2025_0212: Meeting with Jason and Corey
+++++

1) Do we have any customers who are just scanning backup nodes (a 'passive node' that may be one day behind in data). The customer is asking if they can capture the activity data of a synched node - a passive node and not an active node. And they are switching from the active node to the passive node.

2) How does NEA handle a new URL switching from Westfield to Akron but it will be the same data? It is technically a new array but the same data. How does NEA handle that transition as their Akron data center has always had the same data as Westfield (but passive versus active) Currently Isilon does not scan the passive node right now at all.

The passive node is a day behind in terms of replication. It will be a new URL but all of the same data.

3) They scan once a week to capture all file activities.

+++++
Current data center configuration: 
+++++
Westfield, OH - Active Data Center - will be deactivated
Akron, OH - Passive Data Center -

+++++
Switching to or migrating to:
+++++
Akron, OH - will become the new Active Data Center 
Pittsburgh, PA - will become the new Passive Data Center

3-13 Determined and tested in my lab best course of action.
3-14 retested and confirmed this will work. Updated customer.","","","","0054u000006gpoAAAQ","2025-03-14T22:09:03.000Z"
"0D5Qk00000ZDa5PKAT","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-03-14T22:09:04.000Z","Next Steps Updated: +++++
a) Westfield Environment will be deprecated by mid-March.


b) How does Epsilon handle scanning a passive secondary node?

3 components:
1) Permissions
2) Activity
3) Sensitive data
+++++

+++++
Customer meeting scheduled with Tier 2
+++++

1) Our Tier 2 TSE would like to review your environment.

2) As long as the node name is the same we could keep things going (when switching from one data center to the new one) but if you migrate and rename (or re-point to a new URL?), it will be treated as a new server and there isn't a reasonable way to migrate our data from one name to the new name.   We could retain the old data then drop it when the new name has enough data.

3-14 Plan of action created. Emailed first steps to customer. Most likely will meet next week to discuss further.","","","","0054u000006gpoAAAQ","2025-03-14T22:09:04.000Z"
"0D5Qk00000Zj9OPKAZ","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-03-19T21:35:19.000Z","What We've Learned Updated: +++++
2025_0212: Meeting with Jason and Corey
+++++

1) Do we have any customers who are just scanning backup nodes (a 'passive node' that may be one day behind in data). The customer is asking if they can capture the activity data of a synched node - a passive node and not an active node. And they are switching from the active node to the passive node.

2) How does NEA handle a new URL switching from Westfield to Akron but it will be the same data? It is technically a new array but the same data. How does NEA handle that transition as their Akron data center has always had the same data as Westfield (but passive versus active) Currently Isilon does not scan the passive node right now at all.

The passive node is a day behind in terms of replication. It will be a new URL but all of the same data.

3) They scan once a week to capture all file activities.

+++++
Current data center configuration: 
+++++
Westfield, OH - Active Data Center - will be deactivated
Akron, OH - Passive Data Center -

+++++
Switching to or migrating to:
+++++
Akron, OH - will become the new Active Data Center 
Pittsburgh, PA - will become the new Passive Data Center

3-13 Determined and tested in my lab best course of action.
3-14 retested and confirmed this will work. Updated customer.
3-19
Implemented with customer.
All should be good with new agent getting results. 
Going to run scans to verify all data stays in place.","","","","0054u000006gpoAAAQ","2025-03-19T21:35:19.000Z"
"0D5Qk00000Zj0tXKAR","500Qk00000LV5qXIAT","TextPost","0054u000006gpoAAAQ","2025-03-19T21:38:03.000Z","Next Steps Updated: +++++
a) Westfield Environment will be deprecated by mid-March.


b) How does Epsilon handle scanning a passive secondary node?

3 components:
1) Permissions
2) Activity
3) Sensitive data
+++++

+++++
Customer meeting scheduled with Tier 2
+++++

1) Our Tier 2 TSE would like to review your environment.

2) As long as the node name is the same we could keep things going (when switching from one data center to the new one) but if you migrate and rename (or re-point to a new URL?), it will be treated as a new server and there isn't a reasonable way to migrate our data from one name to the new name.   We could retain the old data then drop it when the new name has enough data.

3-14 Plan of action created. Emailed first steps to customer. Most likely will meet next week to discuss further.

3-19 waiting on scans to complete to review","","","","0054u000006gpoAAAQ","2025-03-19T21:38:03.000Z"
